step,mae,mse
0,0.101238,0.032554
1,0.125602,0.047262
2,0.140847,0.057149
3,0.152795,0.065150
4,0.159546,0.070589
5,0.168070,0.077134
6,0.175453,0.082714
7,0.180097,0.086941
8,0.185666,0.091462
9,0.190768,0.096379
10,0.195823,0.100923
11,0.200370,0.105178
12,0.203253,0.108516
13,0.207059,0.112133
14,0.210525,0.115278
15,0.213459,0.118257
16,0.216436,0.121584
17,0.219338,0.124438
18,0.222508,0.127767
19,0.225208,0.130890
20,0.227892,0.133866
21,0.230644,0.136656
22,0.232980,0.139256
23,0.235075,0.141568
24,0.237944,0.144791
25,0.239528,0.147020
26,0.241047,0.149064
27,0.242916,0.151988
28,0.245538,0.155388
29,0.246319,0.156722
30,0.248106,0.158938
31,0.249669,0.161302
32,0.251422,0.163735
33,0.252562,0.165777
34,0.253633,0.167110
35,0.254663,0.169046
36,0.255974,0.170480
37,0.256983,0.171920
38,0.258242,0.174491
39,0.259366,0.176496
40,0.260056,0.177455
41,0.260750,0.178463
42,0.261809,0.180481
43,0.262426,0.181791
44,0.263965,0.183627
45,0.264856,0.185513
46,0.265791,0.187205
47,0.266922,0.187883
48,0.267478,0.189931
49,0.268382,0.191971
50,0.269146,0.193431
51,0.270336,0.194983
52,0.271489,0.196801
53,0.272180,0.197874
54,0.272327,0.198296
55,0.272876,0.199234
56,0.273247,0.200283
57,0.275049,0.202509
58,0.275973,0.204196
59,0.275340,0.204022
60,0.275848,0.204964
61,0.276558,0.206238
62,0.276833,0.207129
63,0.278379,0.208708
64,0.278769,0.209602
65,0.278582,0.210463
66,0.278351,0.210640
67,0.279094,0.211882
68,0.280282,0.213293
69,0.279756,0.213365
70,0.279602,0.214045
71,0.279970,0.215195
72,0.280515,0.215866
73,0.281245,0.217122
74,0.281336,0.217530
75,0.282191,0.218441
76,0.282283,0.219121
77,0.282606,0.220145
78,0.282436,0.220487
79,0.282560,0.221034
80,0.282143,0.221316
81,0.283283,0.222735
82,0.284429,0.223645
83,0.284173,0.224106
84,0.284319,0.224677
85,0.286069,0.226064
86,0.285260,0.226055
87,0.284701,0.226340
88,0.284267,0.226356
89,0.284395,0.227001
90,0.284397,0.227485
91,0.284526,0.227883
92,0.284782,0.228398
93,0.286537,0.229386
94,0.286211,0.229836
95,0.287719,0.231246
