snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251286,0.174392,0.251452,133.16 M Ops,11.12 M Ops,5.83 M Ops,0.1873 M,0.5303 %,36.82 uJ,0.174392,0.251452,0.885364
