epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.306799,0.360934,0.580090,0.110826,0.281196,0.318586,0.549147,0.141844,0.218958,0.318584
1,0.280482,0.352004,0.498859,0.158836,0.267537,0.316318,0.503606,0.189553,0.216784,0.316331
2,0.272274,0.349645,0.472915,0.188590,0.262568,0.315392,0.487184,0.213510,0.216429,0.315363
3,0.269597,0.348301,0.465273,0.209012,0.261568,0.316512,0.482009,0.228644,0.218762,0.316500
4,0.268241,0.347528,0.461536,0.227726,0.260444,0.315542,0.479382,0.249826,0.217149,0.315552
5,0.267312,0.346792,0.459269,0.245311,0.259707,0.314883,0.477691,0.264077,0.216430,0.314858
6,0.266582,0.346068,0.457695,0.266512,0.259297,0.314958,0.476120,0.287186,0.215441,0.314928
7,0.265870,0.345638,0.455767,0.289837,0.258912,0.315346,0.474192,0.314279,0.216643,0.315337
8,0.265513,0.345209,0.455107,0.309908,0.258845,0.315554,0.473655,0.325239,0.216655,0.315516
0,0.492214,0.360969,0.579710,0.110940,0.458645,0.318426,0.552125,0.139177,0.218723,0.318424
1,0.439959,0.352087,0.498541,0.160153,0.427521,0.316003,0.501867,0.193346,0.216491,0.316016
2,0.423258,0.349807,0.472225,0.190682,0.417488,0.314987,0.485823,0.215536,0.215950,0.314958
3,0.417629,0.348463,0.463739,0.213460,0.414609,0.316184,0.480225,0.237581,0.218370,0.316173
4,0.414959,0.347799,0.459733,0.236071,0.413296,0.315200,0.478693,0.256609,0.216884,0.315210
5,0.414030,0.347110,0.458643,0.255770,0.411737,0.314461,0.476587,0.275616,0.215823,0.314437
6,0.412725,0.346572,0.456826,0.267850,0.411040,0.314496,0.475402,0.285578,0.214865,0.314466
7,0.412167,0.346298,0.456080,0.280056,0.410977,0.315025,0.474945,0.303556,0.216158,0.315016
8,0.411486,0.346072,0.455095,0.298010,0.409955,0.314979,0.473273,0.316132,0.216039,0.314943
0,0.622467,0.361012,0.796771,0.056432,0.626891,0.318302,0.832616,0.067725,0.218819,0.318301
1,0.618765,0.352019,0.796596,0.075116,0.626067,0.316001,0.832777,0.085372,0.216546,0.316014
2,0.617811,0.349613,0.796609,0.092703,0.624081,0.315026,0.830118,0.102025,0.216154,0.314997
3,0.617279,0.348383,0.796543,0.110488,0.625219,0.316088,0.831306,0.118673,0.218262,0.316078
4,0.617095,0.347880,0.796572,0.129434,0.628399,0.315014,0.837322,0.135413,0.216706,0.315024
5,0.616831,0.347151,0.796618,0.142569,0.629705,0.314775,0.839659,0.144394,0.216110,0.314752
6,0.616655,0.346631,0.796671,0.150826,0.635517,0.314767,0.849350,0.155914,0.215130,0.314737
7,0.616460,0.346331,0.796545,0.161228,0.628177,0.314655,0.837192,0.164530,0.215881,0.314647
8,0.616386,0.346074,0.796594,0.172919,0.623116,0.314937,0.828568,0.176029,0.216266,0.314898
9,0.616301,0.345901,0.796568,0.182666,0.621700,0.315363,0.825925,0.183877,0.216648,0.315362
10,0.616198,0.345729,0.796511,0.190001,0.621298,0.315525,0.825147,0.189638,0.217225,0.315517
0,0.492628,0.360938,0.580422,0.112697,0.640249,0.318307,0.854876,0.087473,0.218722,0.318305
1,0.440186,0.352080,0.498924,0.165936,0.660687,0.316065,0.890435,0.109770,0.216685,0.316078
2,0.424251,0.349908,0.473813,0.199745,0.677770,0.315342,0.919389,0.120810,0.216142,0.315313
3,0.418388,0.348680,0.464861,0.220669,0.694088,0.316210,0.946006,0.132031,0.218456,0.316198
4,0.415627,0.348007,0.460707,0.235065,0.701432,0.315274,0.958872,0.136246,0.216578,0.315284
5,0.413932,0.347282,0.458366,0.251674,0.702386,0.314782,0.960788,0.140302,0.216049,0.314757
6,0.413136,0.346751,0.457392,0.267152,0.707135,0.315426,0.968274,0.150201,0.215720,0.315399
7,0.412394,0.346456,0.456353,0.283999,0.711918,0.315092,0.976469,0.158220,0.216087,0.315083
8,0.411701,0.346181,0.455380,0.298131,0.715860,0.316064,0.982390,0.168428,0.216789,0.316030
0,0.492320,0.360983,0.579879,0.112132,0.455131,0.318446,0.546255,0.143175,0.219015,0.318444
1,0.440206,0.351956,0.499040,0.159273,0.428255,0.316044,0.503063,0.189580,0.216457,0.316056
2,0.424574,0.349888,0.474365,0.188765,0.418671,0.315257,0.487614,0.216659,0.216026,0.315228
3,0.418131,0.348527,0.464534,0.213224,0.414613,0.316239,0.480196,0.233427,0.218347,0.316226
4,0.414369,0.347812,0.458740,0.233176,0.412177,0.315634,0.476540,0.251463,0.217210,0.315645
5,0.413497,0.347222,0.457681,0.247486,0.412263,0.314868,0.477192,0.264939,0.216433,0.314844
6,0.413393,0.346712,0.457846,0.265123,0.411984,0.314803,0.476771,0.293204,0.215412,0.314776
7,0.412108,0.346432,0.455892,0.292140,0.410468,0.315135,0.474023,0.313174,0.216787,0.315127
8,0.411444,0.346131,0.454986,0.308524,0.410250,0.315141,0.473657,0.322128,0.216263,0.315104
9,0.411086,0.345836,0.454585,0.319056,0.410182,0.315390,0.473377,0.336726,0.217407,0.315388
0,0.416009,0.361387,0.559549,0.121680,0.436939,0.319256,0.515394,0.161718,0.219307,0.319254
1,0.385712,0.352655,0.484561,0.174110,0.427319,0.316381,0.501278,0.197235,0.216708,0.316394
2,0.349767,0.349767,0.480911,0.183318,0.427872,0.315290,0.502927,0.194242,0.216240,0.315261
3,0.348344,0.348344,0.483770,0.183280,0.430354,0.315867,0.506679,0.191602,0.217839,0.315856
4,0.347705,0.347705,0.487914,0.181855,0.433904,0.315496,0.512842,0.194043,0.217211,0.315506
5,0.346977,0.346977,0.493584,0.181586,0.438027,0.314880,0.520125,0.189954,0.216410,0.314856
6,0.346426,0.346426,0.503163,0.180691,0.447819,0.314715,0.536554,0.186405,0.215235,0.314686
7,0.346105,0.346105,0.523889,0.179932,0.457019,0.315006,0.551695,0.186541,0.216447,0.314997
8,0.345865,0.345865,0.547687,0.178034,0.477633,0.315206,0.585917,0.181894,0.216607,0.315170
9,0.345613,0.345613,0.579066,0.175265,0.489942,0.315277,0.606385,0.178972,0.217068,0.315277
