epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.569739,0.370505,0.591876,0.145214,0.549960,0.318186,0.575713,0.156589,0.220199,0.317865
1,0.526948,0.357413,0.545785,0.153857,0.524566,0.316013,0.547739,0.170559,0.218721,0.315789
2,0.506460,0.352484,0.523569,0.159868,0.498289,0.315686,0.518578,0.176921,0.220426,0.315861
3,0.489600,0.349793,0.505134,0.169439,0.483634,0.314638,0.502411,0.185959,0.218781,0.314800
4,0.476542,0.347877,0.490838,0.177312,0.478520,0.316119,0.496565,0.187203,0.221362,0.315920
5,0.466495,0.348329,0.479624,0.186391,0.463855,0.316175,0.480263,0.196980,0.222442,0.316021
6,0.456922,0.348933,0.468921,0.192377,0.458162,0.315348,0.474030,0.202564,0.221619,0.315436
0,0.551783,0.370503,0.571926,0.146170,0.520493,0.318178,0.542973,0.156637,0.220216,0.317860
1,0.496092,0.357487,0.511493,0.152951,0.491760,0.316047,0.511283,0.170399,0.218757,0.315826
2,0.473694,0.352469,0.487163,0.159979,0.471417,0.315386,0.488754,0.175173,0.220141,0.315565
3,0.458109,0.349691,0.470156,0.168977,0.453703,0.314548,0.469165,0.185383,0.219103,0.314712
4,0.444871,0.347646,0.455673,0.179173,0.444198,0.315942,0.458449,0.189575,0.221514,0.315744
5,0.434790,0.348293,0.444401,0.187590,0.436788,0.316878,0.450112,0.196767,0.223688,0.316732
6,0.428365,0.348645,0.437223,0.193729,0.435123,0.315576,0.448406,0.203316,0.222205,0.315648
