horizon_zero_based,mse,mae
0,0.149360031082,0.271974800736
1,0.161604825709,0.280355208379
2,0.16461396035,0.283316670466
3,0.178040965471,0.293613555748
4,0.184764435542,0.299796297885
5,0.190904510111,0.304212498565
6,0.194947707561,0.306834095009
7,0.199138034313,0.308225972627
8,0.200627212476,0.310209577905
9,0.202197897228,0.308272996599
10,0.204833245721,0.309054883203
11,0.206153247048,0.311575649002
12,0.216467424096,0.314953504306
13,0.220028774985,0.317323879881
14,0.219304911221,0.317937774512
15,0.224155116335,0.319509464137
16,0.23080628929,0.32536098328
17,0.227766335669,0.321790353033
18,0.233137126352,0.325510810761
19,0.236336199911,0.326765688122
20,0.24449404338,0.33224406435
21,0.251967066473,0.336705038683
22,0.251772085156,0.336650635887
23,0.252573815214,0.336631335141
24,0.253702935839,0.33642497001
25,0.272557961563,0.354921575224
26,0.266740991648,0.348127459219
27,0.273971399776,0.353717265968
28,0.286310174323,0.363784313622
29,0.279308671291,0.356551965334
30,0.292542374153,0.366259813291
31,0.291230292645,0.366490028831
32,0.304493182064,0.375439401603
33,0.294466178935,0.366370730911
34,0.301478462896,0.373178553692
35,0.314189535285,0.383138102796
36,0.320653967966,0.38471622967
37,0.30896030061,0.376214383691
38,0.320890302224,0.383066952737
39,0.309276148477,0.37537309155
40,0.32345680202,0.387407504962
41,0.308221619896,0.374816243945
42,0.325283157644,0.388848042101
43,0.302387506663,0.369378287787
44,0.319102770878,0.379115731619
45,0.316519738656,0.377934568017
46,0.32237250271,0.380116006889
47,0.318591746569,0.378705332136
48,0.315658473938,0.376382775719
49,0.322038229609,0.380127140485
50,0.327651677937,0.384171188501
51,0.342157524707,0.397873263122
52,0.336780462711,0.389704393125
53,0.358211208108,0.409479110807
54,0.364567777094,0.413810585646
55,0.371990940174,0.420736201877
56,0.368496940507,0.417165597477
57,0.364654115863,0.416788827126
58,0.356834458131,0.409850763902
59,0.353517399921,0.406766912551
60,0.362698485517,0.412508362132
61,0.363353118559,0.414696954178
62,0.359012247876,0.414233746155
63,0.351261274375,0.406585117972
64,0.361176568915,0.414859286076
65,0.34357550277,0.398670643974
66,0.367487768402,0.421142151959
67,0.336715360474,0.395428941872
68,0.359334653914,0.411131648007
69,0.350691554891,0.404189765162
70,0.342324596028,0.395518664252
71,0.337409451964,0.392755244129
72,0.333853995247,0.391614280005
73,0.334763699852,0.394010445238
74,0.334700635841,0.393184335361
75,0.340886489506,0.397079262799
76,0.337059645412,0.392782292198
77,0.342009053377,0.398058031863
78,0.346620488202,0.402367012966
79,0.344107880491,0.401787859658
80,0.335173358179,0.394568872041
81,0.348350584807,0.404333541628
82,0.346184817328,0.401284766306
83,0.349565904222,0.40416046086
84,0.365268861133,0.416721203006
85,0.359677889164,0.414278442129
86,0.356484508294,0.411298426861
87,0.345807922796,0.403600540042
88,0.366704011694,0.418463704548
89,0.36367817339,0.41469146535
90,0.360015023569,0.410908755609
91,0.351181415672,0.407594200321
92,0.345374662299,0.398350600077
93,0.350121294606,0.405873520728
94,0.335620563681,0.393044039947
95,0.33768723344,0.392942201236
96,0.335182322707,0.394065470937
97,0.338398177812,0.395580104442
98,0.342137302813,0.398964312912
99,0.344796764573,0.403013659503
100,0.350911799559,0.405647027636
101,0.350791750015,0.40563942833
102,0.35311130867,0.408198770132
103,0.354217349893,0.408235476158
104,0.350700768266,0.407737459116
105,0.348253806161,0.406286020833
106,0.360624213356,0.41431584212
107,0.339704879419,0.400659738123
108,0.350501751026,0.404907907688
109,0.343977982635,0.403112420623
110,0.356580394596,0.411869282182
111,0.351845083192,0.407187591093
112,0.358292952705,0.413057657245
113,0.357118871501,0.409475462068
114,0.369818813183,0.419025772512
115,0.350773793237,0.402878711794
116,0.351211893495,0.403198342236
117,0.353470004017,0.403211765649
118,0.350131491856,0.403836192521
119,0.345301128897,0.399332838034
120,0.349492741603,0.402212539721
121,0.35564226494,0.40658733992
122,0.35488894312,0.403402457065
123,0.358178171082,0.408488446996
124,0.366498195819,0.415445036689
125,0.359615124272,0.41057053157
126,0.363369328782,0.412911768276
127,0.365442471111,0.413050063976
128,0.365438476082,0.413695006536
129,0.365174908089,0.413765895884
130,0.3654329023,0.413526006184
131,0.362193321314,0.413223861713
132,0.375902189686,0.421506243415
133,0.36342258188,0.408426039438
134,0.36876314621,0.414661476866
135,0.368169492727,0.414988998673
136,0.364408158883,0.412013206284
137,0.361056958391,0.410665158985
138,0.371676103903,0.418455548573
139,0.35632189672,0.408303718246
140,0.36338677542,0.410556027136
141,0.365195762049,0.411975436482
142,0.361671875077,0.410873613034
143,0.356311817456,0.404919076849
144,0.358777562508,0.407475059041
145,0.355948807457,0.405976877741
146,0.356074304368,0.407338233067
147,0.364807497313,0.413584834092
148,0.366309093939,0.413981945636
149,0.363359991284,0.412996279306
150,0.372676738518,0.416982747466
151,0.372104503013,0.418136449404
152,0.366285490849,0.416891986723
153,0.366350085935,0.415487938328
154,0.37406652139,0.418948240643
155,0.372822606203,0.416985340096
156,0.38771354816,0.427600989581
157,0.378738622033,0.423138695483
158,0.391483228096,0.43226952737
159,0.372819509213,0.419020326481
160,0.371391871315,0.418565152016
161,0.377945602164,0.421447152365
162,0.366572702363,0.414673747705
163,0.371001268828,0.417143672199
164,0.372081162323,0.417223575825
165,0.365022644387,0.414386851301
166,0.365979630536,0.415025992247
167,0.365754932615,0.414194231839
168,0.362730126473,0.415177500822
169,0.363390039944,0.413890619948
170,0.361429332481,0.415383270851
171,0.365412076797,0.416429724341
172,0.37602793521,0.423258859061
173,0.375062090977,0.422001820199
174,0.3785909822,0.424815484071
175,0.379760277862,0.425596684963
176,0.37969876915,0.42522349255
177,0.377114786952,0.422768144736
178,0.375959113851,0.423635638743
179,0.37319807365,0.422937471934
180,0.373912207443,0.424423357621
181,0.37570563589,0.422458718509
182,0.374629868736,0.423592384504
183,0.376586090204,0.422516987512
184,0.375881066463,0.42415750023
185,0.376520292923,0.424432770011
186,0.374148214555,0.423158044188
187,0.372980150012,0.424270287316
188,0.374532265377,0.428143994459
189,0.379003857212,0.427179898252
190,0.376371399022,0.429050789477
191,0.376831530589,0.422503433885
192,0.376678739244,0.426254451003
193,0.380945677889,0.431621113061
194,0.376189204543,0.428828541125
195,0.372467180216,0.426306317865
196,0.383387109874,0.435231346931
197,0.38411935329,0.438313150397
198,0.389571106762,0.440892572521
199,0.38919329451,0.442272165389
200,0.386115312823,0.436805017801
201,0.381949978158,0.431940592538
202,0.38146082464,0.433958628878
203,0.3852707225,0.433762673468
204,0.3842644498,0.433090187714
205,0.385355423079,0.431251362695
206,0.385668167024,0.432346394492
207,0.381852043771,0.431548741875
208,0.384851049403,0.434868403705
209,0.381236422589,0.431318024562
210,0.383819339393,0.429795480068
211,0.383328465068,0.432052980873
212,0.384905066335,0.43203729173
213,0.388148411844,0.435760654775
214,0.390789364744,0.440106666108
215,0.387690922954,0.436258481507
216,0.387244499392,0.437311687066
217,0.389599114418,0.440546110811
218,0.391884743271,0.438842649493
219,0.384573341521,0.43205296631
220,0.392953270278,0.436259795239
221,0.39428704698,0.440110707924
222,0.397300785605,0.44366642213
223,0.390215995211,0.437572002006
224,0.39542009821,0.440780729056
225,0.393015357954,0.437959534206
226,0.387508752925,0.435803127945
227,0.386074544617,0.437592523962
228,0.39330523936,0.440884710298
229,0.392112522724,0.435976786266
230,0.395467845019,0.438066059386
231,0.387530837909,0.431118324602
232,0.385801062606,0.433319887534
233,0.390017924812,0.438311485433
234,0.380827568361,0.428985809038
235,0.38402694551,0.432747370713
236,0.382182846459,0.432562605756
237,0.390325314455,0.43442629562
238,0.387351080557,0.43580677224
