loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.435418,0.408718,0.429531,131.61 M Ops,19.00 M Ops,4.39 M Ops,0.5709 M,0.2344 %,37.28 uJ,0.554661,0.520410,0.738883
