loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.365336, 0.355129, 0.386177, 139.47 M Ops, 21.35 M Ops, 9.17 M Ops, 0.1365 M, 0.3911 %, 61.38 uJ
