loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.403318, 0.379983, 0.393477, 18.87 M Ops, 3.26 M Ops, 1.32 M Ops, 0.0735 M, 0.4699 %, 9.02 uJ
