loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.353111, 0.349563, 0.338431, 0.394674, 175.06 M Ops, 20.93 M Ops, 4.72 M Ops, 0.5293 M, 0.4354 %, 40.53 uJ
