step,mae,mse
0,0.153158,0.056740
1,0.172451,0.074366
2,0.194702,0.094331
3,0.214470,0.114556
4,0.228019,0.130136
5,0.240556,0.145004
6,0.253310,0.160818
7,0.263765,0.176556
8,0.272950,0.189352
9,0.281199,0.200465
10,0.289924,0.214217
11,0.297324,0.225997
12,0.305756,0.238627
13,0.312026,0.250637
14,0.318424,0.261405
15,0.322777,0.270491
16,0.327298,0.279783
17,0.329909,0.286164
18,0.338364,0.297662
19,0.343682,0.305739
20,0.341834,0.306568
21,0.345243,0.312933
22,0.350572,0.320509
23,0.356094,0.327794
24,0.351667,0.325681
25,0.356021,0.331338
26,0.357938,0.334908
27,0.357357,0.335176
28,0.357558,0.336724
29,0.357240,0.337429
30,0.360071,0.340147
31,0.361237,0.342428
32,0.365071,0.347846
33,0.361717,0.345130
34,0.365964,0.349361
35,0.362760,0.347022
36,0.362336,0.348116
37,0.365837,0.351234
38,0.365942,0.353581
39,0.365683,0.351799
40,0.365562,0.350418
41,0.367098,0.353097
42,0.364808,0.351434
43,0.367551,0.354419
44,0.366773,0.353134
45,0.364305,0.348771
46,0.365334,0.350092
47,0.371383,0.357683
48,0.367328,0.354245
49,0.371095,0.358411
50,0.367180,0.355804
51,0.372570,0.360459
52,0.372568,0.361411
53,0.369753,0.357214
54,0.369465,0.356254
55,0.367636,0.355560
56,0.365429,0.352325
57,0.366625,0.355032
58,0.365146,0.353292
59,0.367695,0.354593
60,0.368352,0.355027
61,0.367113,0.352898
62,0.367224,0.352000
63,0.365921,0.349738
64,0.366204,0.349287
65,0.365552,0.349341
66,0.361981,0.344971
67,0.365225,0.349072
68,0.364914,0.348803
69,0.367166,0.350660
70,0.364102,0.347090
71,0.364444,0.347127
72,0.363739,0.346487
73,0.364445,0.348376
74,0.366481,0.349344
75,0.364123,0.347387
76,0.367782,0.350635
77,0.361169,0.344684
78,0.364219,0.346632
79,0.365307,0.347018
80,0.367062,0.347607
81,0.366423,0.345881
82,0.366107,0.344396
83,0.362287,0.341324
84,0.362268,0.341346
85,0.362772,0.340592
86,0.362454,0.339018
87,0.360060,0.336114
88,0.358671,0.336087
89,0.358164,0.336201
90,0.356299,0.332404
91,0.353229,0.330082
92,0.353676,0.331774
93,0.355692,0.330348
94,0.354514,0.330729
95,0.352832,0.330032
