snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.343609,0.314406,0.344182,167.74 M Ops,19.93 M Ops,31.63 M Ops,0.1873 M,0.6148 %,163.44 uJ,0.314406,0.344182,0.715322
