loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.353826, 0.348778, 0.337141, 0.396032, 629.38 M Ops, 75.04 M Ops, 16.91 M Ops, 1.2009 M, 0.3897 %, 145.33 uJ
