loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.485710, 0.467343, 0.455445, 0.571708, 113.22 M Ops, 18.59 M Ops, 3.91 M Ops, 0.5467 M, 0.2720 %, 34.72 uJ
