step,mae,mse
266,0.454683,0.467089
267,0.451299,0.462270
268,0.449126,0.459926
269,0.447359,0.457402
270,0.445313,0.460262
271,0.446206,0.460648
272,0.448345,0.456129
273,0.445093,0.453076
274,0.446508,0.462143
275,0.446293,0.462550
276,0.445846,0.460741
277,0.453127,0.478337
278,0.450812,0.475892
279,0.450363,0.465782
280,0.453666,0.466249
281,0.454081,0.469340
282,0.449191,0.462017
283,0.447862,0.458982
284,0.447407,0.456111
285,0.443038,0.457038
286,0.443951,0.465060
287,0.443691,0.462157
288,0.443629,0.454708
289,0.445732,0.452664
290,0.444916,0.445787
291,0.451893,0.450322
292,0.438784,0.426625
293,0.439255,0.430250
294,0.439014,0.439231
295,0.439982,0.441896
296,0.440615,0.440846
297,0.442074,0.450251
298,0.450999,0.458040
299,0.448194,0.447315
300,0.442592,0.434660
301,0.446279,0.451555
302,0.441395,0.443716
303,0.446455,0.444498
304,0.449239,0.452077
305,0.447621,0.452149
306,0.447583,0.462419
307,0.444666,0.443415
308,0.443091,0.446157
309,0.436331,0.430348
310,0.437273,0.435330
311,0.440616,0.441243
312,0.439940,0.437718
313,0.444060,0.434763
314,0.445895,0.434398
315,0.449329,0.434168
316,0.448137,0.435445
317,0.444055,0.427488
318,0.443988,0.430717
319,0.444469,0.433046
320,0.443151,0.436135
321,0.439884,0.428473
322,0.446000,0.445522
323,0.453992,0.457198
324,0.445403,0.444974
325,0.447868,0.451444
326,0.445862,0.442024
327,0.443771,0.435391
328,0.449984,0.444316
329,0.447196,0.437118
330,0.446139,0.438062
331,0.453140,0.448320
332,0.445059,0.440129
333,0.443688,0.434171
334,0.440740,0.432309
335,0.441405,0.433887
336,0.452622,0.453843
337,0.453875,0.460823
338,0.452379,0.454332
339,0.457973,0.462882
340,0.459289,0.466262
341,0.453346,0.451416
342,0.451672,0.449368
343,0.453286,0.454189
344,0.455178,0.454452
345,0.451957,0.451913
346,0.453423,0.457620
347,0.454354,0.462236
348,0.459847,0.471980
349,0.458138,0.476390
350,0.457747,0.475102
351,0.456987,0.476799
352,0.458796,0.480333
353,0.457434,0.471818
354,0.457140,0.470417
355,0.462279,0.484546
356,0.458178,0.471893
357,0.455641,0.468961
358,0.457303,0.459865
359,0.461156,0.468530
360,0.469068,0.476556
361,0.467146,0.477124
362,0.466287,0.485763
363,0.463933,0.475341
364,0.466013,0.479632
365,0.466750,0.470554
366,0.471701,0.473400
367,0.473824,0.480052
368,0.472255,0.479158
369,0.463665,0.475705
370,0.473236,0.494032
371,0.469384,0.500461
372,0.466135,0.498851
373,0.474846,0.506473
374,0.467793,0.493253
375,0.474874,0.506753
376,0.472503,0.505450
377,0.468675,0.499920
378,0.460278,0.488119
379,0.460233,0.488425
380,0.458798,0.480879
381,0.458527,0.483007
382,0.454133,0.469626
383,0.458979,0.471742
384,0.463915,0.472404
385,0.466480,0.471167
386,0.458995,0.466093
387,0.464628,0.475903
388,0.469347,0.482221
389,0.467544,0.479199
390,0.473842,0.484906
391,0.472967,0.481236
392,0.470985,0.479980
393,0.468935,0.485635
394,0.480246,0.503815
395,0.471305,0.489651
396,0.473976,0.499764
397,0.472611,0.496532
398,0.477986,0.511166
399,0.479449,0.503860
400,0.470978,0.504241
401,0.464684,0.488553
402,0.457711,0.473402
403,0.458258,0.475285
404,0.454216,0.469324
405,0.457245,0.471417
406,0.457487,0.466599
407,0.454853,0.459849
408,0.456118,0.457949
409,0.458336,0.456555
410,0.457394,0.455729
411,0.462691,0.461118
412,0.454145,0.449376
413,0.465689,0.457133
414,0.464308,0.460810
415,0.476252,0.483004
416,0.469371,0.467441
417,0.463982,0.463799
418,0.464523,0.465751
419,0.465420,0.477001
420,0.458160,0.468547
421,0.456712,0.464044
422,0.463187,0.471137
423,0.461597,0.465642
424,0.456347,0.463349
425,0.454023,0.460777
426,0.450976,0.451861
427,0.450853,0.450500
428,0.449521,0.443627
429,0.444001,0.437668
430,0.450089,0.443026
431,0.450071,0.448122
432,0.465994,0.464952
433,0.464482,0.461061
434,0.456767,0.445412
435,0.455417,0.442271
436,0.454715,0.445689
437,0.460799,0.457221
438,0.461124,0.458069
439,0.463464,0.461039
440,0.466658,0.461266
441,0.465183,0.462904
442,0.469867,0.474866
443,0.465549,0.477861
444,0.463452,0.470559
445,0.462007,0.474714
446,0.460150,0.456239
447,0.461820,0.467585
448,0.453733,0.446902
449,0.457208,0.457713
450,0.447068,0.435949
451,0.450239,0.443462
452,0.454763,0.451704
453,0.454547,0.453914
454,0.456498,0.459151
455,0.450694,0.458701
456,0.449913,0.452405
457,0.452309,0.445715
458,0.453427,0.443213
459,0.453803,0.437395
460,0.454605,0.431177
461,0.451178,0.425348
462,0.456613,0.433771
463,0.457370,0.436736
464,0.457245,0.435306
465,0.450999,0.429859
466,0.457612,0.444903
467,0.452369,0.434436
468,0.446390,0.430418
469,0.452961,0.438763
470,0.457136,0.440567
471,0.452833,0.437340
472,0.455364,0.441834
473,0.454381,0.442762
474,0.454344,0.433600
475,0.446716,0.428028
476,0.448522,0.428117
477,0.442686,0.416981
478,0.448916,0.429690
479,0.445112,0.428367
480,0.448221,0.424133
481,0.445897,0.418189
482,0.445456,0.415614
483,0.443574,0.412097
484,0.448642,0.416569
485,0.446602,0.411801
486,0.445772,0.408952
487,0.448261,0.416328
488,0.453352,0.421395
489,0.450054,0.419899
490,0.454545,0.432818
491,0.463215,0.452392
492,0.462351,0.447480
493,0.461800,0.444989
494,0.460057,0.440258
495,0.459847,0.443565
496,0.468702,0.450784
497,0.456476,0.432925
498,0.450168,0.427393
499,0.446935,0.421153
500,0.447593,0.417351
501,0.446058,0.416554
502,0.442791,0.410485
503,0.446220,0.415410
504,0.448972,0.413380
505,0.455516,0.418864
506,0.458380,0.423632
507,0.462957,0.436348
508,0.467395,0.440826
509,0.467268,0.439561
510,0.472094,0.449122
511,0.464774,0.447677
512,0.467798,0.445768
513,0.463708,0.445501
514,0.472136,0.455663
515,0.467846,0.456572
516,0.468323,0.457917
517,0.473270,0.468388
518,0.474813,0.465597
519,0.477314,0.471794
520,0.471555,0.463650
521,0.464922,0.456322
522,0.459959,0.447083
523,0.454318,0.433107
524,0.452760,0.432564
525,0.456280,0.433039
526,0.455772,0.433347
527,0.458582,0.438115
528,0.465958,0.451140
529,0.468711,0.451365
530,0.466181,0.443854
531,0.465803,0.447650
532,0.460936,0.439543
533,0.467105,0.448248
534,0.475393,0.462787
535,0.475461,0.466950
536,0.471387,0.458259
537,0.473810,0.469343
538,0.478282,0.474669
539,0.473369,0.472709
540,0.473616,0.478660
541,0.478908,0.482765
542,0.475376,0.475562
543,0.482384,0.492290
544,0.481773,0.489032
545,0.488183,0.501823
546,0.478718,0.489390
547,0.476299,0.478243
548,0.477860,0.477808
549,0.475819,0.476648
550,0.479127,0.477633
551,0.489829,0.502959
552,0.489152,0.497891
553,0.491774,0.499823
554,0.490478,0.497930
555,0.491538,0.498194
556,0.489543,0.493210
557,0.490552,0.494280
558,0.489472,0.490698
559,0.493285,0.501909
560,0.496672,0.504638
561,0.489841,0.502555
562,0.490036,0.507993
563,0.487155,0.511123
564,0.484934,0.508427
565,0.483753,0.500144
566,0.487151,0.507877
567,0.494220,0.514052
568,0.491449,0.511240
569,0.490407,0.509524
570,0.485676,0.502155
571,0.483103,0.498889
572,0.487220,0.499977
573,0.481896,0.486143
574,0.484598,0.488368
575,0.489373,0.500667
576,0.496220,0.505935
577,0.497562,0.502976
578,0.500579,0.505069
579,0.505399,0.514349
580,0.509211,0.515668
581,0.499080,0.502544
582,0.494959,0.506914
583,0.496438,0.514456
584,0.499598,0.518093
585,0.503917,0.527749
586,0.500784,0.525237
587,0.505056,0.541442
588,0.501763,0.528083
589,0.507191,0.541128
590,0.505923,0.531805
591,0.504816,0.530832
592,0.505766,0.528889
593,0.501617,0.520011
594,0.499314,0.517027
595,0.500785,0.513431
596,0.503321,0.509694
597,0.500823,0.504166
598,0.502790,0.511724
599,0.499195,0.510447
600,0.506428,0.521989
601,0.508873,0.514692
602,0.508466,0.516754
603,0.520531,0.534880
604,0.511240,0.523230
605,0.504553,0.515048
606,0.508167,0.518709
607,0.523241,0.550213
608,0.520187,0.546307
609,0.515181,0.528553
610,0.524853,0.547114
611,0.532943,0.572332
612,0.520489,0.553402
613,0.517465,0.546631
614,0.520682,0.544224
615,0.514691,0.528851
616,0.512288,0.521351
617,0.513106,0.530542
618,0.517255,0.528951
619,0.508695,0.518146
620,0.505371,0.510393
621,0.501832,0.509979
622,0.503585,0.512449
623,0.506070,0.517944
624,0.510732,0.525054
625,0.512325,0.521213
626,0.518160,0.529423
627,0.523431,0.540345
628,0.520547,0.532056
629,0.521108,0.535012
630,0.526861,0.544407
631,0.522668,0.545014
632,0.525187,0.544007
633,0.520389,0.532683
634,0.525712,0.543421
635,0.532450,0.558628
636,0.522594,0.552840
637,0.520209,0.550865
638,0.514883,0.542736
639,0.522419,0.555827
640,0.527285,0.564939
641,0.520881,0.551572
642,0.517033,0.548445
643,0.518439,0.549269
644,0.519119,0.540736
645,0.517422,0.539378
646,0.516551,0.545075
647,0.521184,0.545856
648,0.518844,0.540471
649,0.523678,0.542941
650,0.525973,0.551124
651,0.529996,0.550234
652,0.528231,0.548779
653,0.521310,0.538642
654,0.523488,0.538607
655,0.526855,0.544480
656,0.531285,0.547026
657,0.520258,0.532205
658,0.532805,0.549491
659,0.536660,0.560187
660,0.521791,0.544101
661,0.523661,0.543314
662,0.521631,0.535802
663,0.528035,0.548411
664,0.522962,0.545484
665,0.519756,0.536504
666,0.521679,0.537098
667,0.520781,0.534743
668,0.520864,0.537031
669,0.521953,0.533461
670,0.521302,0.533712
671,0.526874,0.542508
672,0.529012,0.543272
673,0.534774,0.546873
674,0.525505,0.536763
675,0.528853,0.541067
676,0.533301,0.550263
677,0.533193,0.549065
678,0.534582,0.550341
679,0.538621,0.560260
680,0.539629,0.564859
681,0.536736,0.562119
682,0.540231,0.566512
683,0.540985,0.573784
684,0.540579,0.574220
685,0.546221,0.588039
686,0.540549,0.571834
687,0.544500,0.580369
688,0.542311,0.581790
689,0.543790,0.581372
690,0.534582,0.568046
691,0.540179,0.569118
692,0.527998,0.550912
693,0.532577,0.554139
694,0.529000,0.551266
