snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.458444,0.464625,0.457643,294.07 M Ops,11.52 M Ops,192.20 M Ops,1.1409 M,0.4309 %,894.50 uJ,0.531660,0.513313,0.574199
