loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.863107, 0.861768, 0.699969, 0.466753, 33.07 M Ops, 5.74 M Ops, 1.13 M Ops, 0.2688 M, 0.3986 %, 10.35 uJ
