loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420332,0.435502,0.419787,55.03 M Ops,9.69 M Ops,4.26 M Ops,0.1547 M,0.4337 %,28.30 uJ,0.435502,0.419787,0.607260
