loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.159980, 0.152965, 0.246988, 0.848785, 16517.07 M Ops, 3961.51 M Ops, 1012.61 M Ops, 0.4360 M, 0.4585 %, 8223.38 uJ
