epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.330037,0.325418,0.461888,0.151995,0.258681,0.256416,0.226535,0.169474,0.151303,0.256358
1,0.279492,0.277166,0.232556,0.180933,0.244633,0.243282,0.135122,0.191735,0.141616,0.243331
2,0.271264,0.269422,0.184188,0.200452,0.240485,0.239386,0.109914,0.208828,0.138804,0.239299
3,0.268036,0.266358,0.167741,0.214975,0.239525,0.238516,0.100824,0.221094,0.138389,0.238470
4,0.266323,0.264693,0.162984,0.225506,0.236648,0.235668,0.098048,0.230423,0.136130,0.235653
5,0.265285,0.263667,0.161869,0.232953,0.236219,0.235236,0.098283,0.236025,0.136131,0.235302
6,0.264500,0.262881,0.161915,0.238777,0.236584,0.235602,0.098139,0.241295,0.136390,0.235628
7,0.263902,0.262287,0.161513,0.243259,0.235112,0.234135,0.097660,0.245381,0.135313,0.234057
8,0.263367,0.261758,0.160808,0.246465,0.234769,0.233796,0.097363,0.249171,0.135136,0.233718
9,0.262907,0.261303,0.160376,0.248931,0.234282,0.233316,0.096616,0.250189,0.134669,0.233253
10,0.262486,0.260886,0.159947,0.250840,0.234422,0.233459,0.096287,0.252998,0.135039,0.233369
11,0.262223,0.260628,0.159471,0.252562,0.233994,0.233040,0.095349,0.254299,0.134883,0.233155
12,0.261941,0.260352,0.158947,0.253883,0.234010,0.233060,0.095011,0.254580,0.134887,0.233149
13,0.261621,0.260039,0.158179,0.255360,0.234409,0.233467,0.094223,0.256756,0.135145,0.233423
14,0.261403,0.259829,0.157364,0.256786,0.233895,0.232961,0.093391,0.258585,0.134938,0.232979
15,0.261231,0.259661,0.157059,0.258201,0.233421,0.232489,0.093277,0.258694,0.134346,0.232519
16,0.260982,0.259415,0.156723,0.260124,0.233792,0.232863,0.092965,0.260904,0.134631,0.232795
17,0.260929,0.259368,0.156084,0.261539,0.232782,0.231860,0.092182,0.262764,0.134076,0.231920
18,0.260681,0.259125,0.155646,0.262964,0.233246,0.232325,0.092074,0.264234,0.134530,0.232385
19,0.260604,0.259051,0.155338,0.264334,0.233906,0.232995,0.091086,0.266052,0.134796,0.232807
20,0.260525,0.258974,0.155126,0.265679,0.232728,0.231814,0.091347,0.266083,0.134164,0.231856
21,0.260425,0.258875,0.155059,0.266498,0.232496,0.231587,0.090959,0.267628,0.133677,0.231625
22,0.260411,0.258860,0.155128,0.267324,0.232754,0.231835,0.091826,0.268002,0.134063,0.231762
23,0.260313,0.258763,0.154989,0.267891,0.233243,0.232326,0.091667,0.268720,0.134537,0.232330
24,0.260248,0.258695,0.155298,0.268435,0.233612,0.232696,0.091624,0.268134,0.134595,0.232739
