epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.459653,0.426753,0.657987,0.125177,0.392691,0.359738,0.659063,0.151864,0.265821,0.359331
1,0.421930,0.390915,0.620292,0.132768,0.378923,0.348442,0.609621,0.154833,0.251830,0.348134
2,0.407900,0.379118,0.575644,0.137466,0.371508,0.343505,0.560057,0.159388,0.246352,0.343800
3,0.399223,0.372242,0.539616,0.141785,0.365530,0.339386,0.522878,0.162772,0.240911,0.339496
4,0.392984,0.367459,0.510502,0.145028,0.361274,0.336878,0.487908,0.167603,0.237080,0.336770
5,0.388117,0.363853,0.485281,0.149496,0.358699,0.335706,0.459854,0.170417,0.235594,0.335498
6,0.384168,0.360996,0.463430,0.153542,0.354903,0.333069,0.436678,0.175768,0.232533,0.333077
7,0.380979,0.358702,0.445541,0.158119,0.352349,0.331534,0.416304,0.181073,0.230975,0.331579
8,0.378396,0.356755,0.432822,0.161499,0.350726,0.330569,0.403125,0.183451,0.229503,0.330241
9,0.375473,0.354336,0.422749,0.164391,0.349474,0.329898,0.391516,0.184295,0.229157,0.330039
10,0.373413,0.352663,0.414991,0.166098,0.347330,0.328112,0.384364,0.185372,0.226712,0.328365
11,0.371917,0.351570,0.406949,0.168044,0.346515,0.327933,0.371645,0.186340,0.226455,0.328030
