epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.320627,0.320627,1.000000,0.285072,0.285072,0.000000,0.000000,0.174307,0.285217
1,0.308767,0.308767,1.000000,0.281480,0.281480,0.000000,0.000000,0.171182,0.281470
2,0.304763,0.304763,1.000000,0.280876,0.280876,0.000000,0.000000,0.171070,0.280841
3,0.302484,0.302484,1.000000,0.280990,0.280990,0.000000,0.000000,0.170792,0.280972
4,0.301097,0.301097,1.000000,0.280222,0.280222,0.000000,0.000000,0.170484,0.280249
5,0.299724,0.299724,1.000000,0.281164,0.281164,0.000000,0.000000,0.170717,0.281101
6,0.298476,0.298476,1.000000,0.280917,0.280917,0.000000,0.000000,0.170602,0.280989
