step,mae,mse
0,0.239749,0.131226
1,0.287551,0.191740
2,0.314524,0.231342
3,0.335277,0.264164
4,0.347543,0.287169
5,0.354236,0.300095
6,0.357486,0.305317
7,0.361815,0.312105
8,0.362904,0.317024
9,0.362009,0.316219
10,0.359876,0.312723
11,0.362139,0.314190
12,0.359831,0.314382
13,0.361831,0.315466
14,0.359052,0.312226
15,0.361455,0.311276
16,0.360945,0.312569
17,0.361060,0.312991
18,0.360368,0.310828
19,0.360235,0.310378
20,0.358657,0.309264
21,0.357965,0.310793
22,0.356422,0.306403
23,0.360733,0.317940
24,0.366718,0.325466
25,0.375978,0.337116
26,0.378742,0.341650
27,0.384243,0.352128
28,0.383875,0.358514
29,0.386045,0.359747
30,0.383858,0.359478
31,0.384440,0.357622
32,0.387122,0.364064
33,0.388424,0.363204
34,0.385916,0.358913
35,0.389120,0.363356
36,0.393152,0.367564
37,0.390334,0.363300
38,0.388556,0.360043
39,0.386716,0.357286
40,0.384516,0.353616
41,0.384103,0.353553
42,0.383502,0.352134
43,0.381793,0.351525
44,0.382614,0.353831
45,0.382579,0.350249
46,0.381881,0.349843
47,0.383676,0.356432
48,0.392814,0.373171
49,0.400201,0.385732
50,0.401620,0.390089
51,0.407506,0.399773
52,0.408739,0.408235
53,0.409508,0.405612
54,0.407607,0.403405
55,0.408981,0.404769
56,0.413798,0.417150
57,0.414682,0.411722
58,0.406888,0.399763
59,0.409853,0.403888
60,0.410993,0.406471
61,0.405773,0.401599
62,0.406255,0.403710
63,0.404816,0.399001
64,0.403606,0.397506
65,0.405955,0.402421
66,0.404611,0.398113
67,0.404968,0.402103
68,0.403410,0.399829
69,0.406477,0.401777
70,0.402141,0.390772
71,0.403780,0.395680
72,0.407389,0.405940
73,0.415146,0.420294
74,0.415834,0.422323
75,0.419620,0.430332
76,0.417390,0.430220
77,0.417269,0.428863
78,0.417301,0.427275
79,0.420539,0.431969
80,0.421990,0.434681
81,0.422246,0.437241
82,0.423848,0.441807
83,0.421403,0.436076
84,0.423146,0.443516
85,0.425004,0.444639
86,0.424994,0.445337
87,0.425502,0.447199
88,0.417977,0.434483
89,0.417352,0.432351
90,0.416815,0.430783
91,0.418730,0.433134
92,0.418453,0.438286
93,0.419621,0.436216
94,0.415750,0.427361
95,0.417378,0.432138
96,0.418468,0.437783
97,0.419173,0.434323
98,0.420226,0.432839
99,0.423783,0.439621
100,0.424386,0.442188
101,0.425435,0.443002
102,0.424573,0.443745
103,0.427226,0.450247
104,0.427062,0.455640
105,0.429358,0.457788
106,0.428347,0.454552
107,0.430266,0.458664
108,0.431423,0.461254
109,0.432175,0.459833
110,0.431022,0.458730
111,0.428561,0.453413
112,0.424758,0.445799
113,0.427390,0.447187
114,0.426423,0.445647
115,0.428055,0.450061
116,0.428930,0.457021
117,0.428293,0.456445
118,0.425319,0.443727
119,0.429201,0.458807
120,0.431206,0.461418
121,0.436213,0.465530
122,0.432512,0.453540
123,0.434533,0.458731
124,0.437135,0.466746
125,0.438245,0.469987
126,0.437173,0.464934
127,0.439388,0.472200
128,0.440119,0.475432
