loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.453680, 0.452911, 0.467553, 118.72 M Ops, 17.80 M Ops, 5.15 M Ops, 0.6527 M, 0.3952 %, 39.70 uJ
