loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.178499, 0.175183, 0.252520, 0.884844, 184.88 M Ops, 14.60 M Ops, 4.53 M Ops, 0.4620 M, 0.4604 %, 33.98 uJ
