h,mae,mse
1,0.2349889874458313,0.1297738254070282
2,0.28297755122184753,0.1883324235677719
3,0.30997395515441895,0.22918400168418884
4,0.328522264957428,0.25999248027801514
5,0.3386330008506775,0.2803656756877899
6,0.3452419340610504,0.29361575841903687
7,0.34997305274009705,0.3020436465740204
8,0.35253268480300903,0.30593112111091614
9,0.3529132306575775,0.3059752881526947
10,0.35544949769973755,0.3075809180736542
11,0.3558065593242645,0.3099106550216675
12,0.3561285436153412,0.3087974190711975
13,0.3552852272987366,0.3097190260887146
14,0.35678115487098694,0.3107164204120636
15,0.35778433084487915,0.3127491772174835
16,0.3572235405445099,0.3088098466396332
17,0.35492536425590515,0.3068898618221283
18,0.3555375039577484,0.3085532486438751
19,0.3541592061519623,0.3071904182434082
20,0.3542998433113098,0.3050376772880554
21,0.3531033396720886,0.30390915274620056
22,0.3553350269794464,0.3051323890686035
23,0.35415348410606384,0.30529293417930603
24,0.355951189994812,0.3073669373989105
25,0.3619866371154785,0.3196459412574768
26,0.3706550598144531,0.33342069387435913
27,0.3751177191734314,0.34259673953056335
28,0.3788468837738037,0.3489917814731598
29,0.3795306086540222,0.35374122858047485
30,0.38244375586509705,0.358641654253006
31,0.3821578621864319,0.3587643802165985
32,0.3832884728908539,0.35882675647735596
33,0.3825351595878601,0.3602091073989868
34,0.3843422532081604,0.3616199493408203
35,0.38598453998565674,0.364211767911911
36,0.38395920395851135,0.3614040017127991
37,0.38210949301719666,0.36126384139060974
38,0.38331687450408936,0.36017921566963196
39,0.3831612169742584,0.36089229583740234
40,0.38329896330833435,0.36022457480430603
41,0.38084909319877625,0.3584863245487213
42,0.3811267614364624,0.356324702501297
43,0.3823608160018921,0.3584396541118622
44,0.3828239142894745,0.35801857709884644
45,0.38169217109680176,0.3595649003982544
46,0.38332968950271606,0.3608182966709137
47,0.3842167854309082,0.36278629302978516
48,0.38506147265434265,0.36576348543167114
49,0.3905819058418274,0.37475863099098206
50,0.39853060245513916,0.3868911862373352
51,0.4014066457748413,0.3939450979232788
52,0.40445253252983093,0.40231379866600037
53,0.4033535122871399,0.4025772213935852
54,0.4047081172466278,0.4031676948070526
55,0.404548704624176,0.4039060175418854
56,0.40578389167785645,0.40635186433792114
57,0.40560320019721985,0.4074271321296692
58,0.40630123019218445,0.40805327892303467
59,0.40633365511894226,0.4077121317386627
60,0.40752044320106506,0.4110827147960663
61,0.4081501066684723,0.4136528968811035
62,0.40793755650520325,0.4141910672187805
63,0.40775948762893677,0.4139343202114105
64,0.40863949060440063,0.41590702533721924
65,0.40818533301353455,0.41611671447753906
66,0.40735143423080444,0.41056305170059204
67,0.40706440806388855,0.410955548286438
68,0.4072144329547882,0.41096368432044983
69,0.40650975704193115,0.4111403822898865
70,0.40676984190940857,0.4124368727207184
71,0.40668985247612,0.4100032448768616
72,0.40702179074287415,0.41211357712745667
73,0.41007548570632935,0.418631374835968
74,0.41585129499435425,0.42758259177207947
75,0.416944682598114,0.43114539980888367
76,0.4189981520175934,0.43362611532211304
77,0.41844671964645386,0.4351142644882202
78,0.418874591588974,0.4354836940765381
79,0.41955435276031494,0.43567565083503723
80,0.4209899604320526,0.4388183653354645
81,0.42031267285346985,0.4386153817176819
82,0.422492653131485,0.4426673650741577
83,0.42282620072364807,0.4420918822288513
84,0.42368578910827637,0.44512757658958435
85,0.42335039377212524,0.443928062915802
86,0.4227394461631775,0.44235751032829285
87,0.4229978621006012,0.4431672990322113
88,0.4231199026107788,0.4426408112049103
89,0.42140698432922363,0.44103923439979553
90,0.4227854013442993,0.4440687894821167
91,0.42542004585266113,0.44814103841781616
92,0.42577505111694336,0.4486328661441803
93,0.42244547605514526,0.4427834749221802
94,0.4228588342666626,0.4439012110233307
95,0.42477524280548096,0.4465806782245636
96,0.42128321528434753,0.4407789409160614
97,0.42267781496047974,0.44593915343284607
98,0.42543578147888184,0.44786226749420166
99,0.4269978106021881,0.45266976952552795
100,0.4276410937309265,0.4516337513923645
101,0.4264070391654968,0.4512532949447632
102,0.4281098246574402,0.4542156457901001
103,0.4288220703601837,0.456438809633255
104,0.4292379319667816,0.45612776279449463
105,0.42883896827697754,0.4554828107357025
106,0.4288536608219147,0.45490312576293945
107,0.42989617586135864,0.4575687348842621
108,0.4296126663684845,0.4544450640678406
109,0.4285121560096741,0.4530349373817444
110,0.42884665727615356,0.45379939675331116
111,0.42952361702919006,0.457041472196579
112,0.4294297695159912,0.4553852677345276
113,0.4289439916610718,0.453311026096344
114,0.4275665581226349,0.44974514842033386
115,0.4291093349456787,0.45261555910110474
116,0.4285515248775482,0.4517107307910919
117,0.4272906184196472,0.44943711161613464
118,0.4286947250366211,0.45285460352897644
119,0.43086719512939453,0.45934033393859863
120,0.43159550428390503,0.4597184360027313
121,0.4346718192100525,0.466598778963089
122,0.43804678320884705,0.4685153365135193
123,0.43953776359558105,0.47051605582237244
124,0.44186654686927795,0.4747413098812103
125,0.440676212310791,0.47375449538230896
126,0.44083696603775024,0.47392401099205017
127,0.44177648425102234,0.47571855783462524
128,0.44237184524536133,0.4761406481266022
129,0.4442876875400543,0.4830043613910675
130,0.44278499484062195,0.4783708155155182
131,0.4442618787288666,0.48155537247657776
132,0.44464752078056335,0.48133355379104614
133,0.4433530867099762,0.47991815209388733
134,0.4430350959300995,0.47771891951560974
135,0.44528818130493164,0.48312515020370483
136,0.44562289118766785,0.48404747247695923
137,0.4462844431400299,0.4855031371116638
138,0.4443187415599823,0.4823243319988251
139,0.44659170508384705,0.4877021312713623
140,0.447873592376709,0.48799148201942444
141,0.4465448558330536,0.48632219433784485
142,0.44812899827957153,0.4875401556491852
143,0.44944149255752563,0.4923700988292694
144,0.4464997947216034,0.4861142933368683
145,0.44976550340652466,0.49299317598342896
146,0.4534049928188324,0.49583888053894043
147,0.4525124132633209,0.493131548166275
148,0.4550013542175293,0.4992724359035492
149,0.45690420269966125,0.5024299025535583
150,0.45767155289649963,0.5040016770362854
151,0.45744237303733826,0.5054106712341309
152,0.45730897784233093,0.5044403672218323
153,0.4583359658718109,0.506462812423706
154,0.46167728304862976,0.5091679692268372
155,0.46037405729293823,0.5078951716423035
156,0.45968469977378845,0.5062131881713867
157,0.4596189856529236,0.5061109066009521
158,0.45888465642929077,0.5013844966888428
159,0.45876291394233704,0.5026455521583557
160,0.46006545424461365,0.5049323439598083
161,0.45842936635017395,0.5019621253013611
162,0.45809417963027954,0.5017688870429993
163,0.4612411558628082,0.50823974609375
164,0.4594205617904663,0.5049362778663635
165,0.4568710923194885,0.5007944703102112
166,0.45867595076560974,0.5040034651756287
167,0.46045753359794617,0.5091153979301453
168,0.4609104096889496,0.5117821097373962
169,0.46175724267959595,0.5125367045402527
170,0.46790724992752075,0.5244996547698975
171,0.4698804020881653,0.5303378105163574
172,0.4690834581851959,0.5283271670341492
173,0.46891018748283386,0.5289758443832397
174,0.4718289077281952,0.5323801636695862
175,0.4714077413082123,0.5332632064819336
176,0.4746081233024597,0.5393691062927246
177,0.47513118386268616,0.5382936596870422
178,0.4770629107952118,0.5417417883872986
179,0.4791574478149414,0.5463382601737976
180,0.4740019142627716,0.5356332063674927
181,0.47128188610076904,0.5301452279090881
182,0.4681815505027771,0.5235933661460876
183,0.47112029790878296,0.5300596356391907
184,0.46803364157676697,0.5212801694869995
185,0.46914035081863403,0.5241773724555969
186,0.4674958884716034,0.5195050239562988
187,0.46979784965515137,0.5265591740608215
