horizon_zero_based,mse,mae
0,0.178863091613,0.299422529199
1,0.183304355365,0.300236835351
2,0.187765815977,0.306638857439
3,0.192994613205,0.30592197396
4,0.198554565096,0.308691734923
5,0.204140274903,0.313991541414
6,0.208716447446,0.317431691438
7,0.214629720355,0.31961419641
8,0.215407891676,0.319625789465
9,0.219803694894,0.326961771071
10,0.223738537723,0.3236990389
11,0.224263841225,0.324742314604
12,0.224332494064,0.324631516463
13,0.229036681475,0.32776114366
14,0.230780110918,0.329266433323
15,0.232817550409,0.324646273554
16,0.235936495514,0.330896834223
17,0.241221915355,0.34080504357
18,0.239598080965,0.33304613629
19,0.241324493841,0.329052479276
20,0.246715831066,0.335011333997
21,0.248046289589,0.335912296425
22,0.261671414918,0.346029454382
23,0.27069440615,0.353017109707
24,0.274629544784,0.356639148654
25,0.271999500607,0.355309098028
26,0.285282131735,0.365117039033
27,0.288957382587,0.367831770775
28,0.288457752823,0.367956758852
29,0.281985351404,0.357582748123
30,0.283172406865,0.359109821843
31,0.281644057314,0.35766398989
32,0.289847586329,0.362958419718
33,0.300771951531,0.373333305485
34,0.285605147562,0.358938743771
35,0.28310614688,0.35655848808
36,0.282972676204,0.357995550664
37,0.285583038152,0.357433670994
38,0.292076371132,0.362976818172
39,0.291197326144,0.360361269741
40,0.298617090179,0.366319941996
41,0.302965446285,0.36993517782
42,0.314826907291,0.381955035743
43,0.314064135483,0.378519474465
44,0.312591132033,0.377896918472
45,0.316525109853,0.382729834403
46,0.331269840712,0.39457103262
47,0.334325936562,0.397086749765
48,0.337389509363,0.400696376515
49,0.326643993196,0.389628696834
50,0.347575558933,0.406494180767
51,0.344144126713,0.405333518639
52,0.330756550644,0.393565753318
53,0.33212993436,0.395017957562
54,0.326942947647,0.390999990003
55,0.343225205606,0.40172256097
56,0.354117297332,0.412222481316
57,0.353374794318,0.410628030187
58,0.342332225338,0.400015057347
59,0.350043189645,0.40483313669
60,0.344190455181,0.401713609685
61,0.325703893696,0.386425437852
62,0.336405840743,0.394543230067
63,0.343719159493,0.402883588425
64,0.360325231362,0.413938333946
65,0.384120636702,0.429480581507
66,0.353090027036,0.408267239806
67,0.357817128522,0.41204068551
68,0.404078039808,0.444616043939
69,0.375126331147,0.426508798613
70,0.390133822532,0.43589796823
71,0.405305020107,0.445310389791
72,0.394796783205,0.441111256478
73,0.405361332908,0.446806234863
74,0.418060739097,0.45475557691
75,0.422384463073,0.457819061483
76,0.406153620244,0.445807341587
77,0.398984458489,0.44184248538
