epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.551047,0.505844,0.904057,0.142991,0.744293,0.699575,0.894365,0.169975,1.008696,0.698848
1,0.503687,0.460573,0.862280,0.171056,0.694986,0.652753,0.844655,0.176497,0.900667,0.652729
2,0.486300,0.445047,0.825074,0.178034,0.672765,0.632222,0.810857,0.176511,0.853638,0.631993
3,0.476517,0.436578,0.798767,0.179918,0.659853,0.620686,0.783337,0.179252,0.827014,0.619905
4,0.469456,0.431027,0.768581,0.185836,0.649366,0.612223,0.742846,0.185668,0.810715,0.612753
5,0.465078,0.427517,0.751224,0.187720,0.643057,0.607261,0.715928,0.190405,0.799132,0.607191
6,0.461179,0.424346,0.736657,0.191013,0.639316,0.604180,0.702728,0.192624,0.793598,0.604392
7,0.458533,0.422165,0.727354,0.191964,0.635592,0.600742,0.697012,0.190056,0.786327,0.601098
8,0.456596,0.420422,0.723484,0.191566,0.631954,0.597407,0.690947,0.190017,0.779114,0.597871
9,0.454114,0.418153,0.719214,0.193205,0.629237,0.594907,0.686598,0.192079,0.773259,0.594846
10,0.452928,0.417127,0.716008,0.193350,0.628349,0.593906,0.688861,0.190143,0.771469,0.594196
11,0.451384,0.415617,0.715330,0.192553,0.625952,0.591744,0.684156,0.191337,0.768349,0.592375
12,0.450525,0.414806,0.714377,0.193998,0.626361,0.592361,0.680011,0.192329,0.769430,0.592786
13,0.449087,0.413684,0.708058,0.195388,0.623994,0.590315,0.673578,0.193479,0.764356,0.590363
14,0.447964,0.412727,0.704748,0.195100,0.623198,0.589635,0.671273,0.189477,0.761247,0.589181
15,0.447018,0.412083,0.698708,0.195364,0.622021,0.588867,0.663088,0.191866,0.762995,0.589339
16,0.445577,0.410710,0.697343,0.194555,0.621633,0.588418,0.664308,0.191067,0.761313,0.588406
17,0.445001,0.410071,0.698602,0.193979,0.620964,0.587783,0.663609,0.189607,0.759433,0.588023
18,0.444277,0.409364,0.698254,0.193246,0.620333,0.587096,0.664750,0.190424,0.759345,0.587087
19,0.443782,0.408798,0.699697,0.192981,0.619405,0.586050,0.667091,0.188257,0.757951,0.586569
20,0.443006,0.408004,0.700050,0.191685,0.618654,0.585262,0.667849,0.186002,0.755222,0.585427
21,0.442143,0.407342,0.696015,0.192478,0.617873,0.584840,0.660658,0.189411,0.755337,0.585250
22,0.441241,0.406715,0.690506,0.194333,0.620338,0.587492,0.656916,0.187998,0.758189,0.587816
23,0.440712,0.406552,0.683196,0.196006,0.616700,0.584385,0.646300,0.191697,0.752311,0.584760
24,0.439775,0.405912,0.677259,0.198237,0.617461,0.585228,0.644665,0.192971,0.753464,0.584892
25,0.439058,0.405537,0.670417,0.199754,0.616389,0.584641,0.634967,0.193459,0.753326,0.584695
