epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.685131,0.507728,0.887016,0.151308,0.867493,0.693262,0.871154,0.190924,0.984026,0.692539
1,0.630466,0.463019,0.837233,0.177976,0.815920,0.653019,0.814505,0.208203,0.896423,0.652977
2,0.607170,0.448427,0.793716,0.190633,0.791340,0.636585,0.773771,0.212919,0.860492,0.636361
3,0.592971,0.440639,0.761657,0.197566,0.772226,0.625681,0.732725,0.222972,0.835536,0.624894
4,0.582544,0.435232,0.736559,0.202691,0.760520,0.618335,0.710926,0.221868,0.822689,0.618840
5,0.576239,0.431740,0.722494,0.203294,0.751224,0.612364,0.694301,0.222339,0.809108,0.612314
6,0.571453,0.428532,0.714604,0.202966,0.746798,0.609242,0.687778,0.219314,0.803041,0.609431
7,0.568401,0.426236,0.710822,0.202087,0.742332,0.605510,0.684114,0.218848,0.796138,0.605834
8,0.566325,0.424334,0.709953,0.200878,0.737684,0.601607,0.680384,0.218235,0.789111,0.602094
9,0.563426,0.421990,0.707180,0.202119,0.734080,0.599213,0.674331,0.220803,0.783449,0.599159
10,0.561464,0.420723,0.703704,0.203106,0.731705,0.597666,0.670197,0.220141,0.781011,0.597940
11,0.559548,0.419117,0.702157,0.203296,0.729820,0.595860,0.669802,0.219119,0.778447,0.596534
12,0.557990,0.418158,0.699160,0.204253,0.727688,0.595096,0.662957,0.221009,0.776645,0.595469
13,0.556285,0.416864,0.697109,0.205206,0.727321,0.594036,0.666426,0.218211,0.773685,0.594060
14,0.554949,0.415940,0.695046,0.205608,0.725927,0.593130,0.663985,0.218860,0.771226,0.592617
15,0.553886,0.415356,0.692651,0.206689,0.723020,0.591855,0.655825,0.221252,0.770622,0.592297
16,0.551738,0.414237,0.687503,0.208825,0.720712,0.591213,0.647493,0.222540,0.768453,0.591287
17,0.550014,0.413645,0.681848,0.210912,0.718600,0.590539,0.640308,0.222597,0.767367,0.590781
18,0.547731,0.412937,0.673968,0.213077,0.716195,0.589446,0.633746,0.225062,0.765977,0.589447
19,0.546223,0.412348,0.669374,0.214617,0.715167,0.589049,0.630588,0.223717,0.765676,0.589604
20,0.544735,0.411736,0.664995,0.215538,0.712713,0.587957,0.623780,0.226012,0.763123,0.588152
21,0.542924,0.411121,0.659014,0.217307,0.710804,0.587458,0.616733,0.227749,0.763529,0.587875
22,0.540799,0.410519,0.651402,0.219441,0.708961,0.587511,0.607253,0.228086,0.762294,0.587882
23,0.539542,0.410426,0.645581,0.220992,0.706221,0.586295,0.599629,0.230470,0.760050,0.586641
24,0.538063,0.409754,0.641543,0.222440,0.705985,0.586825,0.595797,0.230699,0.760716,0.586466
25,0.536293,0.409473,0.634102,0.226940,0.702006,0.585644,0.581812,0.237147,0.758834,0.585710
26,0.533828,0.408948,0.624395,0.232424,0.700853,0.585986,0.574335,0.241190,0.757955,0.585302
27,0.531383,0.408550,0.614166,0.236302,0.697322,0.584979,0.561714,0.244395,0.758055,0.585048
28,0.528514,0.408503,0.600056,0.239746,0.693759,0.584639,0.545602,0.247620,0.756227,0.584383
29,0.526478,0.408016,0.592311,0.241805,0.691542,0.584474,0.535343,0.251169,0.755616,0.584399
30,0.522134,0.407847,0.571437,0.247314,0.688865,0.584057,0.524037,0.254600,0.755171,0.583567
31,0.519062,0.407252,0.559052,0.252791,0.684749,0.583941,0.504045,0.256334,0.755575,0.583759
32,0.516730,0.407001,0.548646,0.256622,0.681929,0.583449,0.492401,0.262732,0.753559,0.583286
33,0.514664,0.406787,0.539385,0.262432,0.679849,0.583252,0.482983,0.268443,0.754519,0.583650
34,0.512967,0.406537,0.532151,0.266117,0.677907,0.582864,0.475217,0.270200,0.753738,0.582575
35,0.507966,0.406038,0.509639,0.273689,0.673882,0.583402,0.452401,0.282561,0.754186,0.583318
36,0.503825,0.406006,0.489093,0.281861,0.671531,0.582723,0.444039,0.285299,0.752290,0.582527
37,0.502013,0.406024,0.479946,0.283880,0.670269,0.583547,0.433607,0.284289,0.753261,0.582934
38,0.500004,0.405519,0.472426,0.283585,0.666548,0.581997,0.422755,0.287682,0.752432,0.582088
39,0.497600,0.405735,0.459324,0.285679,0.665453,0.583048,0.412023,0.286969,0.753361,0.582517
40,0.497248,0.405440,0.459038,0.285838,0.666224,0.582758,0.417329,0.288207,0.753847,0.582953
