snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390400,0.381283,0.390322,133.16 M Ops,13.64 M Ops,5.83 M Ops,0.1873 M,0.5826 %,39.08 uJ,0.381283,0.390322,0.655997
