loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.416079, 0.400897, 0.415534, 0.743722, 95.51 M Ops, 12.38 M Ops, 4.74 M Ops, 0.2672 M, 0.3654 %, 32.94 uJ
