epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.876377,0.489260,0.774234,0.175558,0.966998,0.664894,0.604208,0.209576,1.017106,0.664881
1,0.741330,0.472926,0.536809,0.221137,0.832981,0.658864,0.348234,0.233441,1.008488,0.658680
2,0.607703,0.469539,0.276326,0.239662,0.755436,0.658601,0.193671,0.246246,1.007251,0.658764
3,0.566064,0.467854,0.196420,0.248842,0.740102,0.655548,0.169107,0.253736,1.002076,0.655914
4,0.556163,0.466776,0.178773,0.248255,0.747801,0.657556,0.180490,0.243125,1.004710,0.657509
5,0.552055,0.466130,0.171850,0.243619,0.740300,0.654866,0.170868,0.242364,1.002757,0.654985
6,0.545258,0.465558,0.159400,0.240614,0.737899,0.657993,0.159811,0.234370,1.005351,0.657971
7,0.540407,0.465306,0.150200,0.238354,0.731110,0.655749,0.150722,0.227611,1.002912,0.656352
0,0.882035,0.489424,0.785222,0.162760,1.001920,0.666861,0.670117,0.194608,1.021027,0.666845
1,0.738457,0.473903,0.529108,0.222997,0.849369,0.658963,0.380812,0.236996,1.009882,0.658771
2,0.596846,0.470314,0.253063,0.249042,0.790580,0.660444,0.260271,0.229610,1.008181,0.660624
3,0.568535,0.468386,0.200299,0.249385,0.758728,0.656344,0.204767,0.239290,1.003707,0.656718
4,0.560644,0.467130,0.187030,0.253850,0.755781,0.660116,0.191330,0.242388,1.007726,0.660074
5,0.556314,0.466502,0.179623,0.252202,0.751200,0.656542,0.189317,0.242954,1.005223,0.656662
6,0.554161,0.466026,0.176270,0.251429,0.747193,0.659645,0.175096,0.245152,1.007503,0.659613
7,0.546483,0.465538,0.161890,0.256446,0.738276,0.658347,0.159859,0.251560,1.007264,0.658949
8,0.540808,0.465017,0.151580,0.258866,0.730912,0.657831,0.146160,0.257266,1.005378,0.658108
9,0.535516,0.464756,0.141519,0.256526,0.723908,0.659707,0.128401,0.249705,1.007264,0.659711
10,0.527032,0.464330,0.125404,0.255263,0.723567,0.661537,0.124060,0.244933,1.009465,0.661532
11,0.522363,0.463932,0.116860,0.256404,0.714357,0.657611,0.113492,0.252820,1.004806,0.657859
12,0.520366,0.463543,0.113645,0.256885,0.714595,0.657521,0.114148,0.251402,1.003338,0.657984
13,0.519786,0.463326,0.112919,0.254322,0.712103,0.658040,0.108128,0.242680,1.002991,0.658126
14,0.516086,0.463107,0.105959,0.247913,0.709923,0.656895,0.106057,0.241402,1.002672,0.656694
15,0.515205,0.462904,0.104603,0.243633,0.705694,0.655552,0.100283,0.236324,0.999365,0.655517
16,0.513973,0.462888,0.102169,0.237375,0.706923,0.658142,0.097561,0.231396,1.003578,0.658396
17,0.512492,0.462761,0.099461,0.232765,0.706117,0.658013,0.096208,0.224561,1.002638,0.658148
0,0.937411,0.489970,0.894883,0.234077,1.114329,0.666454,0.895749,0.385809,1.020122,0.666440
1,0.922030,0.474599,0.894862,0.507093,1.108032,0.660166,0.895733,0.520344,1.012839,0.659977
0,0.937411,0.489970,0.894883,0.234077,1.114329,0.666454,0.895749,0.385809,1.020122,0.666440
1,0.922030,0.474599,0.894862,0.507093,1.108032,0.660166,0.895733,0.520344,1.012839,0.659977
2,0.918579,0.471188,0.894781,0.509449,1.108810,0.661014,0.895592,0.479077,1.011587,0.661188
3,0.916328,0.468912,0.894832,0.527376,1.104845,0.656944,0.895802,0.537788,1.005788,0.657319
4,0.914954,0.467508,0.894892,0.552622,1.105166,0.657320,0.895692,0.542060,1.008013,0.657291
5,0.913875,0.466449,0.894853,0.566738,1.102708,0.654830,0.895756,0.559281,1.003179,0.654961
6,0.913280,0.465894,0.894773,0.581289,1.105833,0.658019,0.895627,0.589531,1.007320,0.657983
7,0.912669,0.465314,0.894711,0.604677,1.102748,0.654955,0.895587,0.602661,1.003653,0.655561
