snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.421940,0.408513,0.422300,326.95 M Ops,2.91 M Ops,309.66 M Ops,0.2222 M,0.6910 %,1427.04 uJ,0.408513,0.422300,0.631429
