epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.645330,0.600661,0.893378,0.136511,0.924940,0.880629,0.886233,0.156558,1.554940,0.880798
1,0.611724,0.568900,0.856478,0.148412,0.900877,0.858638,0.844772,0.157227,1.505269,0.858675
2,0.598381,0.557553,0.816562,0.156510,0.892353,0.852404,0.798984,0.162687,1.497923,0.852359
3,0.590518,0.551355,0.783261,0.159389,0.887584,0.849317,0.765354,0.163974,1.495328,0.849407
4,0.585299,0.547376,0.758463,0.161307,0.885454,0.848569,0.737703,0.162807,1.496945,0.848422
5,0.581814,0.544722,0.741828,0.162113,0.883464,0.847500,0.719287,0.163522,1.497713,0.847590
6,0.578912,0.542439,0.729476,0.161534,0.883774,0.848435,0.706794,0.160030,1.502901,0.848548
7,0.576463,0.540591,0.717442,0.161958,0.881333,0.846649,0.693683,0.160565,1.498412,0.846486
8,0.574308,0.538990,0.706369,0.163158,0.881346,0.847601,0.674903,0.161037,1.504016,0.847532
9,0.572163,0.537523,0.692807,0.165337,0.880141,0.847143,0.659967,0.163583,1.505136,0.847046
