epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.919740,0.525243,0.788994,0.153074,1.180213,0.791626,0.777175,0.219629,1.364783,0.791766
1,0.841171,0.496811,0.688720,0.230389,1.126040,0.779661,0.692758,0.262441,1.341325,0.779667
2,0.803694,0.490583,0.626221,0.255417,1.094651,0.774751,0.639800,0.265174,1.333534,0.774941
3,0.778576,0.488006,0.581141,0.260174,1.071614,0.773262,0.596703,0.272097,1.330936,0.773268
4,0.764105,0.486003,0.556204,0.274064,1.062606,0.772327,0.580558,0.286477,1.327633,0.771969
5,0.757670,0.484704,0.545932,0.290437,1.057183,0.771276,0.571814,0.302358,1.325040,0.770814
6,0.752958,0.483477,0.538962,0.303154,1.052622,0.770849,0.563546,0.307864,1.327768,0.771011
7,0.749235,0.482613,0.533243,0.306938,1.052407,0.771483,0.561848,0.312372,1.327305,0.771417
8,0.747182,0.482184,0.529995,0.314549,1.049529,0.769985,0.559087,0.324062,1.326809,0.770452
9,0.745001,0.481410,0.527181,0.322350,1.049254,0.771123,0.556262,0.330556,1.328037,0.771048
10,0.744615,0.481465,0.526300,0.326914,1.048567,0.770980,0.555176,0.335248,1.327766,0.770778
0,0.919740,0.525243,0.788994,0.153074,1.180213,0.791626,0.777175,0.219629,1.364783,0.791766
1,0.841171,0.496811,0.688720,0.230389,1.126040,0.779661,0.692758,0.262441,1.341325,0.779667
2,0.803694,0.490583,0.626221,0.255417,1.094651,0.774751,0.639800,0.265174,1.333534,0.774941
3,0.778576,0.488006,0.581141,0.260174,1.071614,0.773262,0.596703,0.272097,1.330936,0.773268
4,0.764105,0.486003,0.556204,0.274064,1.062606,0.772327,0.580558,0.286477,1.327633,0.771969
5,0.757670,0.484704,0.545932,0.290437,1.057183,0.771276,0.571814,0.302358,1.325040,0.770814
6,0.752958,0.483477,0.538962,0.303154,1.052622,0.770849,0.563546,0.307864,1.327768,0.771011
7,0.749235,0.482613,0.533243,0.306938,1.052407,0.771483,0.561848,0.312372,1.327305,0.771417
8,0.747182,0.482184,0.529995,0.314549,1.049529,0.769985,0.559087,0.324062,1.326809,0.770452
9,0.745001,0.481410,0.527181,0.322350,1.049254,0.771123,0.556262,0.330556,1.328037,0.771048
10,0.744615,0.481465,0.526300,0.326914,1.048567,0.770980,0.555176,0.335248,1.327766,0.770778
