loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406062, 0.400742, 0.392561, 0.741087, 81.23 M Ops, 11.62 M Ops, 3.08 M Ops, 0.2751 M, 0.3904 %, 24.63 uJ
