epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.420597,0.420597,1.000000,0.362173,0.362173,0.000000,0.000000,0.287406,0.361958
1,0.413895,0.413895,1.000000,0.361857,0.361857,0.000000,0.000000,0.289057,0.362089
2,0.411820,0.411820,1.000000,0.361329,0.361329,0.000000,0.000000,0.287286,0.361364
3,0.410437,0.410437,1.000000,0.361350,0.361350,0.000000,0.000000,0.286640,0.361447
4,0.409360,0.409360,1.000000,0.361866,0.361866,0.000000,0.000000,0.288173,0.361810
