h,mae,mse
1,0.17161566019058228,0.0738605260848999
2,0.19359099864959717,0.09268166124820709
3,0.2106659710407257,0.10868625342845917
4,0.22309589385986328,0.12122225016355515
5,0.23206767439842224,0.1305525153875351
6,0.2402205914258957,0.1397065818309784
7,0.2459384948015213,0.14878857135772705
8,0.25194934010505676,0.15581221878528595
9,0.2556076645851135,0.16183552145957947
10,0.2606717050075531,0.16887906193733215
11,0.26405665278434753,0.17539922893047333
12,0.2686346471309662,0.18136745691299438
13,0.2716256380081177,0.18770848214626312
14,0.2751777470111847,0.19363011419773102
15,0.27776288986206055,0.19827410578727722
16,0.2802066206932068,0.20283058285713196
17,0.2817605435848236,0.20579874515533447
18,0.2837029695510864,0.21016575396060944
19,0.28609374165534973,0.21605899930000305
20,0.28752726316452026,0.21925874054431915
21,0.2885989546775818,0.2216252237558365
22,0.29096439480781555,0.2263958901166916
23,0.29242536425590515,0.22928819060325623
24,0.29535263776779175,0.23420484364032745
25,0.30238285660743713,0.24181139469146729
26,0.30695074796676636,0.246643528342247
27,0.31223347783088684,0.25427258014678955
28,0.31552350521087646,0.26022252440452576
29,0.3178793787956238,0.26328232884407043
30,0.3217378556728363,0.26800769567489624
31,0.32300305366516113,0.26993486285209656
32,0.3249172270298004,0.27211812138557434
33,0.32586318254470825,0.27534914016723633
34,0.3274843990802765,0.2779330611228943
35,0.3291170001029968,0.28010478615760803
36,0.32984453439712524,0.2813341021537781
37,0.33041825890541077,0.2824675142765045
38,0.3315315544605255,0.28417885303497314
39,0.33284223079681396,0.2860400378704071
40,0.33343735337257385,0.28767192363739014
41,0.33427754044532776,0.2895781993865967
42,0.3349533975124359,0.2899627685546875
43,0.33655014634132385,0.291734516620636
44,0.33663636445999146,0.29169386625289917
45,0.33797988295555115,0.29420438408851624
46,0.33823832869529724,0.29368966817855835
47,0.34015631675720215,0.2974740266799927
48,0.3409776985645294,0.2988603115081787
49,0.3441919684410095,0.3029663860797882
50,0.34741201996803284,0.3062576353549957
51,0.35040146112442017,0.31033405661582947
52,0.3522198498249054,0.3125811517238617
53,0.35358932614326477,0.31621649861335754
54,0.3551537096500397,0.3181465268135071
55,0.35645225644111633,0.3197037875652313
56,0.3593265116214752,0.3228837251663208
57,0.3591238856315613,0.323697030544281
58,0.35945141315460205,0.3255716562271118
59,0.3600257933139801,0.32600918412208557
60,0.36065179109573364,0.32751256227493286
61,0.36142686009407043,0.3302401602268219
62,0.3616735339164734,0.32914820313453674
63,0.3632480800151825,0.3310263752937317
64,0.36345186829566956,0.33176812529563904
65,0.3628380000591278,0.3320700228214264
66,0.36516574025154114,0.33446940779685974
67,0.36536988615989685,0.3346208333969116
68,0.36527496576309204,0.3348113000392914
69,0.36691418290138245,0.33713299036026
70,0.36754974722862244,0.3382878303527832
71,0.36874163150787354,0.34021902084350586
72,0.3712330162525177,0.34208226203918457
73,0.3734279274940491,0.3466393053531647
74,0.3749047815799713,0.3472447395324707
75,0.3765009939670563,0.34849581122398376
76,0.3780916929244995,0.3512102961540222
77,0.37813541293144226,0.3525473177433014
78,0.3793281614780426,0.35450026392936707
79,0.38024428486824036,0.3558139204978943
80,0.3802781403064728,0.35648614168167114
81,0.3805144131183624,0.3571668267250061
82,0.38175398111343384,0.35848328471183777
83,0.3829539716243744,0.3607914447784424
84,0.3813159465789795,0.35939764976501465
85,0.3822551369667053,0.3604506552219391
86,0.3824526369571686,0.36155545711517334
87,0.38370147347450256,0.36287209391593933
88,0.3836248815059662,0.3630662262439728
89,0.3838140070438385,0.364139199256897
90,0.38371971249580383,0.3621366322040558
91,0.3853585422039032,0.36467716097831726
92,0.3835151493549347,0.36245495080947876
93,0.3846902847290039,0.3646999001502991
94,0.385066419839859,0.3644771873950958
95,0.3856956362724304,0.36573556065559387
96,0.3851184844970703,0.36589035391807556
97,0.3860733211040497,0.36683472990989685
98,0.38928988575935364,0.3703961670398712
99,0.38964763283729553,0.37167033553123474
100,0.3902930021286011,0.37267249822616577
101,0.3896072208881378,0.37377285957336426
102,0.391521155834198,0.376507043838501
103,0.39164841175079346,0.37737593054771423
104,0.3934021592140198,0.379617303609848
105,0.3943108916282654,0.38134849071502686
106,0.3951198160648346,0.38412362337112427
107,0.3953358829021454,0.38560357689857483
108,0.39535871148109436,0.38384202122688293
109,0.3962717354297638,0.38693147897720337
110,0.3985190987586975,0.3896258771419525
111,0.3994519114494324,0.3908199965953827
112,0.3996705412864685,0.3918271064758301
113,0.40035560727119446,0.3926853537559509
114,0.4014756381511688,0.3943471908569336
115,0.40211063623428345,0.39511311054229736
116,0.4032396674156189,0.3949444591999054
117,0.4036439061164856,0.3976408541202545
118,0.4039860963821411,0.3970887362957001
