snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387254,0.362336,0.383918,167.42 M Ops,12.56 M Ops,66.25 M Ops,0.3871 M,0.4383 %,316.08 uJ,0.362336,0.383918,0.766980
