horizon_zero_based,mse,mae
0,0.151273224055,0.272152130979
1,0.165861034368,0.283598364937
2,0.179147604048,0.293831250792
3,0.189227014664,0.305044365994
4,0.197076073226,0.308774939854
5,0.199605681245,0.311149526082
6,0.199186913505,0.309095782093
7,0.208860720676,0.319083338702
8,0.211999105914,0.318003405832
9,0.216951407387,0.323721800752
10,0.220296867275,0.321917185887
11,0.231249406726,0.331012166809
12,0.227717296757,0.324676128834
13,0.243093427144,0.336565237193
14,0.237972317306,0.330233371274
15,0.237702262595,0.329192814653
16,0.248685353694,0.335439322157
17,0.245334022952,0.332323104637
18,0.247168334394,0.332092496906
19,0.245535297102,0.328926738923
20,0.248910685122,0.331332762945
21,0.25263978481,0.33232969358
22,0.253728979924,0.334741610407
23,0.263999682525,0.343867291809
24,0.277420000054,0.354826253663
25,0.271394638601,0.350211458196
26,0.284149721249,0.360193378364
27,0.287106514573,0.36313245512
28,0.285852446276,0.360808193861
29,0.301837994348,0.375531015999
30,0.292769729343,0.368499374486
31,0.315465777994,0.38426369295
32,0.317702980402,0.38500924467
33,0.323026594401,0.388381388427
34,0.305732615753,0.37287119367
35,0.309299013192,0.377453109466
36,0.304166701291,0.369954059578
37,0.319740687649,0.383836151619
38,0.312074293823,0.373555840448
39,0.316582497683,0.377305569556
40,0.321078089678,0.381672431812
41,0.3210954858,0.380600909193
42,0.316489654018,0.377800424273
43,0.312410709657,0.37406998234
44,0.323522175192,0.38472226484
45,0.328766305056,0.386666966922
46,0.318538368366,0.377012540935
47,0.334788364667,0.39067127572
48,0.346820781972,0.402441517848
49,0.345766320909,0.400195597735
50,0.338256428322,0.396795758041
51,0.359825717586,0.414108107483
52,0.353927607363,0.409913078856
53,0.362478686691,0.416296779454
54,0.360347408484,0.413995984188
55,0.377031532896,0.424316074662
56,0.40244483656,0.442559664803
57,0.389575080883,0.434158465587
58,0.368965642551,0.417935546803
59,0.398262410429,0.435399257479
60,0.366979579026,0.414878364216
61,0.373471934948,0.418886725348
62,0.370377960051,0.412597190441
63,0.365310580953,0.409876765151
64,0.39103071209,0.429565203885
65,0.367196326401,0.411046172359
66,0.373374230742,0.415896202526
67,0.378783441195,0.419594908277
68,0.377627879783,0.418999967611
69,0.388420380494,0.425423069319
70,0.40371408578,0.438392408606
71,0.396490989019,0.432881809737
72,0.431337893146,0.457859271559
73,0.416889916069,0.451172755243
74,0.421406847604,0.453218620234
75,0.396275193794,0.435321378792
76,0.396778560779,0.436084648137
77,0.388062647103,0.429360406101
78,0.381599609898,0.426375408028
79,0.404678389183,0.440244993025
80,0.39575863452,0.433817824288
81,0.432246284276,0.45937840292
82,0.409621568346,0.443350119214
83,0.402290421817,0.435051066849
84,0.422358857821,0.449989985576
85,0.42619540458,0.452358505528
86,0.43104902454,0.454698058875
87,0.417901911278,0.446834071926
88,0.439705451738,0.461933889673
89,0.403107629273,0.436790936773
90,0.41008888193,0.443583070487
91,0.403263541425,0.435274633355
92,0.401190649225,0.434581042104
93,0.403106263565,0.43834154952
94,0.41837955686,0.449304030456
95,0.419675869684,0.448276327511
