epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.409922,0.409922,1.000000,0.441657,0.441657,0.000000,0.000000,0.445598,0.441460
1,0.382628,0.382628,1.000000,0.435817,0.435817,0.000000,0.000000,0.435893,0.435874
2,0.372443,0.372443,1.000000,0.426242,0.426242,0.000000,0.000000,0.423193,0.425745
3,0.364862,0.364862,1.000000,0.422240,0.422240,0.000000,0.000000,0.418278,0.422435
4,0.359879,0.359879,1.000000,0.423531,0.423531,0.000000,0.000000,0.418605,0.423356
5,0.356191,0.356191,1.000000,0.420520,0.420520,0.000000,0.000000,0.413879,0.420826
6,0.353108,0.353108,1.000000,0.414201,0.414201,0.000000,0.000000,0.406740,0.414261
7,0.351131,0.351131,1.000000,0.416841,0.416841,0.000000,0.000000,0.408578,0.417067
8,0.349265,0.349265,1.000000,0.416328,0.416328,0.000000,0.000000,0.407704,0.416167
