epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.548606,0.548606,1.000000,0.275468,0.275468,0.000000,0.000000,0.275362,0.356750
1,0.517246,0.517246,1.000000,0.273172,0.273172,0.000000,0.000000,0.273223,0.356195
2,0.503465,0.503465,1.000000,0.277056,0.277056,0.000000,0.000000,0.277022,0.357604
3,0.492799,0.492799,1.000000,0.275189,0.275189,0.000000,0.000000,0.275225,0.357660
