epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.561031,0.561031,1.000000,0.869676,0.869676,0.000000,0.000000,1.580306,0.854780
1,0.543642,0.543642,1.000000,0.856898,0.856898,0.000000,0.000000,1.556033,0.844058
2,0.537453,0.537453,1.000000,0.858539,0.858539,0.000000,0.000000,1.565701,0.844908
3,0.532488,0.532488,1.000000,0.864022,0.864022,0.000000,0.000000,1.574215,0.852556
4,0.528692,0.528692,1.000000,0.864422,0.864422,0.000000,0.000000,1.575629,0.851967
