horizon_zero_based,mse,mae
0,0.261196861424,0.367088035818
1,0.304212363118,0.387413218398
2,0.332782640234,0.400787762806
3,0.356794930042,0.414198583571
4,0.372427340693,0.422581924573
5,0.388754069753,0.43654135133
6,0.386271775441,0.43118098749
7,0.393007975104,0.432443776185
8,0.399442354919,0.436923130983
9,0.389589051659,0.426146645739
10,0.379653910839,0.419592450355
11,0.377482195336,0.419560903108
12,0.374811022731,0.419404724786
13,0.381931967627,0.425015706329
14,0.379154769616,0.420272129841
15,0.387200157554,0.424246038507
16,0.392846129749,0.427897512078
17,0.383207695494,0.420396341847
18,0.372494378008,0.413547082128
19,0.370661781607,0.416810858152
20,0.3717200386,0.418638904179
21,0.379912645612,0.428538549141
22,0.375531151955,0.421334270505
23,0.387544135344,0.428447933452
24,0.402536947167,0.43620906316
25,0.407072963424,0.433226155714
26,0.407728463473,0.43099773779
27,0.410181202194,0.435089829465
28,0.414938836531,0.438496413428
29,0.425904520117,0.447868097753
30,0.421237794221,0.445182436822
31,0.422647586657,0.444855087097
32,0.42486743395,0.445721434403
33,0.41856215356,0.4380235017
34,0.412324137733,0.432752025023
35,0.412132673036,0.434959519749
36,0.409592673641,0.432975755389
37,0.416114875939,0.440389077792
38,0.410256557287,0.437324109192
39,0.419948574187,0.444614057995
40,0.422500536295,0.447649558371
41,0.417182478857,0.440458951428
42,0.41113718473,0.436794734365
43,0.415178853206,0.440694168103
44,0.410525910678,0.43551921724
45,0.415053386034,0.443554892604
46,0.407459398043,0.438238903944
47,0.414457635302,0.441678957883
48,0.425675875127,0.449518042579
49,0.431358571382,0.446475458631
50,0.43329349311,0.442835746396
51,0.437443353244,0.448607159051
52,0.439071025081,0.449706809268
53,0.450404137563,0.461600315658
54,0.44501533355,0.459402161362
55,0.44873018371,0.461412360213
56,0.450768765346,0.463008751801
57,0.448333230327,0.457090037253
58,0.44170783366,0.449593918807
59,0.44635557243,0.453130082412
60,0.446232811332,0.453044657722
61,0.453907950216,0.460803649979
62,0.44551116148,0.455550958003
63,0.45052544382,0.459427283604
64,0.452040957957,0.463282883517
65,0.449089246275,0.457586830994
66,0.445120727572,0.45289724118
67,0.444487296198,0.454171251686
68,0.447500849343,0.457737448837
69,0.452243070787,0.462962993055
70,0.44361859231,0.457069030774
71,0.454067324614,0.46486201047
72,0.460437516618,0.46750179262
73,0.465167432631,0.465928259713
74,0.466757114157,0.461837289164
75,0.471141821096,0.463293895317
76,0.475237114013,0.466027943539
77,0.482080727453,0.476315878845
78,0.47343803968,0.469399557775
79,0.473868512359,0.472313251324
80,0.477007097311,0.477206480533
81,0.472370605398,0.468870489338
82,0.470461592225,0.465367411995
83,0.472844684831,0.463448712661
84,0.471018935588,0.461366552331
85,0.481051012927,0.472328994736
86,0.47194808779,0.467931483085
87,0.473028325829,0.471231753203
88,0.476574789677,0.476502231125
89,0.472025523896,0.469312210372
90,0.467286242266,0.46250594776
91,0.473651838331,0.466023510874
92,0.477944902084,0.471054830165
93,0.479057564341,0.475795988849
94,0.472681000793,0.471572841652
95,0.471644182898,0.472246926263
