epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.311935,0.311935,1.000000,0.279900,0.279900,0.000000,0.000000,0.170208,0.280033
1,0.303777,0.303777,1.000000,0.278958,0.278958,0.000000,0.000000,0.169796,0.279264
2,0.301202,0.301202,1.000000,0.278734,0.278734,0.000000,0.000000,0.169231,0.278949
3,0.299703,0.299703,1.000000,0.280656,0.280656,0.000000,0.000000,0.170317,0.279784
4,0.298656,0.298656,1.000000,0.279668,0.279668,0.000000,0.000000,0.170353,0.279473
