epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.343458,0.330176,0.265645,0.155560,0.293905,0.288643,0.105229,0.167421,0.376881,0.288676
1,0.275803,0.268340,0.149271,0.177429,0.273544,0.269514,0.080595,0.187665,0.364141,0.269540
2,0.263127,0.256477,0.132990,0.198747,0.267737,0.264238,0.069966,0.207522,0.360716,0.264253
3,0.258164,0.251828,0.126718,0.215979,0.264131,0.260769,0.067251,0.222050,0.358205,0.260793
4,0.255115,0.248910,0.124097,0.228850,0.262132,0.258858,0.065473,0.234049,0.358954,0.258872
5,0.252899,0.246755,0.122887,0.239154,0.259848,0.256610,0.064752,0.242521,0.355474,0.256586
6,0.251111,0.245005,0.122122,0.247135,0.258222,0.255011,0.064207,0.249175,0.358183,0.255036
7,0.249702,0.243620,0.121635,0.253494,0.257009,0.253833,0.063533,0.256693,0.357004,0.253861
8,0.248574,0.242508,0.121316,0.258634,0.256033,0.252867,0.063322,0.260886,0.355804,0.252894
9,0.247642,0.241590,0.121025,0.262765,0.256069,0.252920,0.062992,0.264859,0.355947,0.252935
10,0.246879,0.240838,0.120821,0.266489,0.254606,0.251474,0.062642,0.267818,0.356880,0.251527
11,0.246226,0.240197,0.120596,0.269951,0.253771,0.250627,0.062879,0.270161,0.357132,0.250641
12,0.245650,0.239635,0.120307,0.272870,0.252986,0.249843,0.062869,0.273535,0.355149,0.249835
13,0.245093,0.239088,0.120083,0.275444,0.252805,0.249708,0.061932,0.276692,0.356073,0.249796
14,0.244703,0.238707,0.119937,0.277851,0.253170,0.250069,0.062004,0.277693,0.357390,0.249999
15,0.244271,0.238284,0.119758,0.280196,0.252619,0.249493,0.062516,0.278932,0.356901,0.249513
16,0.244043,0.238060,0.119670,0.282184,0.251961,0.248859,0.062036,0.282556,0.354603,0.248895
17,0.243608,0.237632,0.119531,0.284489,0.252390,0.249295,0.061894,0.284526,0.356990,0.249126
18,0.243302,0.237332,0.119395,0.286254,0.251146,0.248085,0.061222,0.286533,0.358556,0.248132
19,0.243019,0.237060,0.119187,0.288164,0.250518,0.247446,0.061434,0.288089,0.356442,0.247475
20,0.242773,0.236823,0.119008,0.289935,0.250734,0.247671,0.061262,0.290151,0.356370,0.247677
21,0.242579,0.236636,0.118865,0.291301,0.250717,0.247645,0.061448,0.290968,0.355113,0.247465
