epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.094693,0.552774,0.601483,0.116951,0.906458,0.542688,0.403364,0.148484,0.623429,0.542658
1,0.855051,0.544849,0.343852,0.147186,0.829753,0.542081,0.318726,0.163824,0.623291,0.542079
2,0.812730,0.541093,0.300897,0.165963,0.776577,0.542712,0.258731,0.201581,0.629759,0.542645
3,0.675470,0.538833,0.150636,0.212813,0.630869,0.538854,0.100942,0.233494,0.620011,0.538733
4,0.624896,0.536546,0.096934,0.222004,0.622934,0.537524,0.093598,0.234279,0.618840,0.537405
5,0.619443,0.535002,0.092609,0.218668,0.623624,0.540687,0.090864,0.231792,0.627796,0.540821
6,0.615695,0.533469,0.090165,0.215412,0.621884,0.540927,0.088678,0.229562,0.628394,0.540978
0,1.133927,0.552696,0.645812,0.150018,1.035904,0.543620,0.546982,0.201890,0.626900,0.543589
1,1.029592,0.544110,0.539424,0.164300,0.992137,0.541001,0.501263,0.188380,0.620131,0.541007
2,0.987428,0.539662,0.497519,0.175127,0.970347,0.543738,0.474009,0.199508,0.634141,0.543683
3,0.962059,0.535666,0.473770,0.187637,0.946481,0.539137,0.452604,0.213168,0.623268,0.538985
4,0.940586,0.532829,0.453064,0.199480,0.924523,0.538656,0.428741,0.228491,0.625172,0.538550
5,0.918050,0.530801,0.430276,0.209661,0.910133,0.543985,0.406831,0.235871,0.640455,0.544102
6,0.886114,0.528876,0.396932,0.219617,0.862211,0.544763,0.352719,0.240241,0.643073,0.544819
