h,mae,mse
1,0.2392248809337616,0.13617606461048126
2,0.28791168332099915,0.19570717215538025
3,0.31323686242103577,0.23486310243606567
4,0.33264675736427307,0.2662528157234192
5,0.34551936388015747,0.289203941822052
6,0.3549708127975464,0.30479052662849426
7,0.3568028509616852,0.3111061155796051
8,0.3584626317024231,0.314545601606369
9,0.35887640714645386,0.31667396426200867
10,0.3622882664203644,0.31897664070129395
11,0.36086586117744446,0.3187049925327301
12,0.36057230830192566,0.31739160418510437
13,0.36138755083084106,0.3194565176963806
14,0.3617396950721741,0.3182094395160675
15,0.35901516675949097,0.31620171666145325
16,0.3602299392223358,0.31606775522232056
17,0.3609863817691803,0.3187882900238037
18,0.36185792088508606,0.31854048371315
19,0.3577801585197449,0.31445884704589844
20,0.3581084907054901,0.3153410851955414
21,0.35949987173080444,0.3180387318134308
22,0.359645813703537,0.3170444965362549
23,0.35899418592453003,0.3173251152038574
24,0.3588784635066986,0.31804928183555603
25,0.36936697363853455,0.3337545096874237
26,0.3801063597202301,0.3479366898536682
27,0.3816603720188141,0.35424429178237915
28,0.38492462038993835,0.360129714012146
29,0.3866771161556244,0.36640286445617676
30,0.3894791007041931,0.3707379698753357
31,0.38869813084602356,0.37103787064552307
32,0.38798192143440247,0.370069295167923
33,0.3892067074775696,0.37260109186172485
34,0.39075493812561035,0.3728186786174774
35,0.3887731730937958,0.3715943694114685
36,0.38737237453460693,0.3690491318702698
37,0.3888978064060211,0.3717324137687683
38,0.38863328099250793,0.36945196986198425
39,0.3858378827571869,0.3676641583442688
40,0.38498637080192566,0.36638855934143066
41,0.3866768181324005,0.36977535486221313
42,0.3877582252025604,0.3695400059223175
43,0.3844376802444458,0.3657296895980835
44,0.38407203555107117,0.3652403652667999
45,0.38526853919029236,0.3676619827747345
46,0.3856222331523895,0.36709409952163696
47,0.3856566250324249,0.3680148720741272
48,0.3849232494831085,0.36946362257003784
49,0.39355048537254333,0.3834015727043152
50,0.4021945893764496,0.39342203736305237
51,0.40280380845069885,0.39800015091896057
52,0.4045448303222656,0.40267327427864075
53,0.4078289568424225,0.41047996282577515
54,0.41050851345062256,0.4146246016025543
55,0.4085644781589508,0.41274771094322205
56,0.4066725969314575,0.4103543758392334
57,0.4079930782318115,0.4136177599430084
58,0.41079258918762207,0.41555681824684143
59,0.40874919295310974,0.413169801235199
60,0.4075644612312317,0.41168347001075745
61,0.4084302484989166,0.41452622413635254
62,0.4098288416862488,0.414158433675766
63,0.4076598882675171,0.41123002767562866
64,0.40687158703804016,0.41225364804267883
65,0.40857812762260437,0.4162255823612213
66,0.4103628098964691,0.416264146566391
67,0.4071134924888611,0.41211387515068054
68,0.4069802761077881,0.4124351143836975
69,0.40773844718933105,0.41435590386390686
70,0.4085415303707123,0.413185179233551
71,0.4087658226490021,0.41324153542518616
72,0.4070824384689331,0.41363734006881714
73,0.41124773025512695,0.4218875765800476
74,0.4172157645225525,0.4302024245262146
75,0.4179325997829437,0.4316127300262451
76,0.41901782155036926,0.43561094999313354
77,0.42131268978118896,0.4419476091861725
78,0.42361581325531006,0.44592994451522827
79,0.4229114055633545,0.4433661997318268
80,0.42165327072143555,0.4430232048034668
81,0.4236244857311249,0.4480557441711426
82,0.42580845952033997,0.44880473613739014
83,0.4242976903915405,0.44512224197387695
84,0.4235914945602417,0.4460934102535248
85,0.42541494965553284,0.4497050940990448
86,0.4257742464542389,0.4485563039779663
87,0.4235743582248688,0.44638094305992126
88,0.42244231700897217,0.4453330338001251
89,0.4243360459804535,0.4508838355541229
90,0.42495912313461304,0.44853970408439636
91,0.4234403073787689,0.4448120594024658
92,0.4227028787136078,0.44525107741355896
93,0.4235894978046417,0.44917479157447815
94,0.42483916878700256,0.4475134611129761
95,0.4228211045265198,0.4423758387565613
96,0.42176157236099243,0.44362810254096985
97,0.42407870292663574,0.4490111768245697
98,0.42900916934013367,0.4532884657382965
99,0.4307131767272949,0.455136775970459
100,0.4288152754306793,0.45414939522743225
101,0.4300251007080078,0.45797884464263916
102,0.4323054552078247,0.4590168297290802
103,0.4314776360988617,0.45584559440612793
104,0.4297044575214386,0.4556939899921417
105,0.4318007230758667,0.46244683861732483
106,0.4328525960445404,0.45988669991493225
107,0.4323880076408386,0.45841580629348755
108,0.43059706687927246,0.4578993618488312
109,0.4313383400440216,0.46057602763175964
110,0.4304463267326355,0.4565387964248657
111,0.42989709973335266,0.4548861086368561
112,0.4285465180873871,0.45611652731895447
113,0.4296903908252716,0.45961377024650574
114,0.43038079142570496,0.45616355538368225
115,0.42924678325653076,0.4524424970149994
116,0.42737534642219543,0.45122891664505005
117,0.4292032718658447,0.45586588978767395
118,0.43078356981277466,0.4561428129673004
119,0.4296645224094391,0.45278406143188477
120,0.42927324771881104,0.45484694838523865
121,0.4327056407928467,0.4602733850479126
122,0.4376610517501831,0.46263328194618225
123,0.4375285506248474,0.46273931860923767
124,0.438206285238266,0.4663977026939392
125,0.4400179088115692,0.4729657769203186
126,0.44152724742889404,0.47340458631515503
127,0.44107308983802795,0.4714294672012329
128,0.4407573640346527,0.4733255207538605
129,0.4419216215610504,0.4771912097930908
130,0.4434890151023865,0.47677668929100037
131,0.44249024987220764,0.4741547703742981
132,0.44159674644470215,0.4747813642024994
133,0.443073034286499,0.48004722595214844
134,0.44419556856155396,0.47872382402420044
135,0.44343727827072144,0.47564956545829773
136,0.4422718286514282,0.47711148858070374
137,0.44466933608055115,0.483806848526001
138,0.444989413022995,0.4806782901287079
139,0.44290250539779663,0.4750174582004547
140,0.44336244463920593,0.47808095812797546
141,0.4442909359931946,0.48232075572013855
142,0.4445129632949829,0.47879114747047424
143,0.4446098804473877,0.47713008522987366
144,0.44387707114219666,0.47778770327568054
145,0.44762590527534485,0.4857262372970581
146,0.4532293677330017,0.492808073759079
147,0.4544207453727722,0.4928298890590668
148,0.45406219363212585,0.49556800723075867
149,0.45511752367019653,0.5001305937767029
150,0.45754721760749817,0.5012347102165222
151,0.45693692564964294,0.4978276193141937
152,0.4555612802505493,0.49757063388824463
153,0.4575232267379761,0.5042422413825989
154,0.4595782160758972,0.503694474697113
155,0.4568399488925934,0.4971882402896881
156,0.4553007185459137,0.4972485303878784
157,0.4564507305622101,0.502360463142395
158,0.45646512508392334,0.4999816119670868
159,0.45734137296676636,0.5002297163009644
160,0.45554283261299133,0.4983185827732086
161,0.4571419954299927,0.5064685940742493
162,0.45853227376937866,0.5048646926879883
163,0.4584449827671051,0.5018870830535889
164,0.4567907452583313,0.5005415678024292
165,0.45804306864738464,0.5082000494003296
166,0.45846858620643616,0.5051950216293335
167,0.4587435722351074,0.5030242204666138
168,0.45708519220352173,0.5023491978645325
169,0.45960530638694763,0.5120012164115906
170,0.46440500020980835,0.5143842697143555
171,0.46565648913383484,0.5154560804367065
172,0.4672602415084839,0.5212693810462952
173,0.46767857670783997,0.5268107056617737
174,0.4695311188697815,0.5285357236862183
175,0.4679484963417053,0.5217065215110779
176,0.4674251675605774,0.5227564573287964
177,0.46976643800735474,0.530138373374939
178,0.4710630774497986,0.5280003547668457
179,0.46882474422454834,0.5211361050605774
180,0.46932700276374817,0.5244810581207275
181,0.4712793231010437,0.5316931009292603
182,0.4687505066394806,0.5228186845779419
183,0.4650822877883911,0.5139791369438171
184,0.46584492921829224,0.5195876955986023
185,0.4683932363986969,0.5274640917778015
186,0.4692351520061493,0.5270305871963501
187,0.4671526551246643,0.5188010931015015
188,0.46601054072380066,0.5200528502464294
189,0.4660286605358124,0.524183988571167
190,0.465913861989975,0.5200182795524597
191,0.4645525813102722,0.5148247480392456
192,0.46353256702423096,0.5170320868492126
