snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.369757,0.368689,0.370963,159.38 M Ops,21.77 M Ops,6.56 M Ops,0.3347 M,0.8473 %,49.76 uJ,0.368689,0.370963,0.665910
