loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.298090, 0.288489, 0.338960, 0.812634, 63.07 M Ops, 10.26 M Ops, 6.78 M Ops, 0.0668 M, 0.3878 %, 40.41 uJ
