loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.358795, 0.358240, 0.387697, 693.50 M Ops, 92.29 M Ops, 18.64 M Ops, 1.0640 M, 0.3830 %, 168.79 uJ
