step,mae,mse
266,0.388697,0.389642
267,0.388586,0.388593
268,0.388474,0.388633
269,0.388539,0.388779
270,0.388329,0.388563
271,0.387968,0.388104
272,0.388160,0.388173
273,0.388107,0.386664
274,0.387788,0.387120
275,0.387388,0.386879
276,0.387544,0.386080
277,0.387191,0.386702
278,0.386691,0.385041
279,0.386261,0.383522
280,0.386174,0.383414
281,0.385759,0.382921
282,0.385557,0.381348
283,0.385327,0.381188
284,0.385475,0.380846
285,0.385238,0.380097
286,0.385403,0.381147
287,0.385234,0.381493
288,0.385749,0.381923
289,0.387056,0.382898
290,0.388369,0.383746
291,0.389393,0.384733
292,0.390708,0.385929
293,0.392182,0.389114
294,0.392643,0.389316
295,0.393203,0.389431
296,0.394310,0.391584
297,0.395647,0.393371
298,0.396819,0.395102
299,0.398403,0.397253
300,0.398745,0.397465
301,0.399668,0.398821
302,0.400491,0.399718
303,0.401658,0.401694
304,0.402716,0.404360
305,0.403488,0.405080
306,0.404369,0.406901
307,0.404817,0.407989
308,0.405457,0.408404
309,0.406537,0.410672
310,0.406757,0.410586
311,0.406563,0.409761
312,0.407957,0.411954
313,0.408309,0.411941
314,0.407123,0.410159
315,0.408037,0.412472
316,0.408279,0.413241
317,0.410079,0.417474
318,0.411044,0.419116
319,0.410521,0.418783
320,0.412814,0.422708
321,0.411797,0.420618
322,0.412369,0.421759
323,0.411053,0.419658
324,0.410887,0.419566
325,0.412314,0.422392
326,0.412099,0.422136
327,0.411944,0.421984
328,0.412937,0.423218
329,0.413360,0.424744
330,0.412488,0.422986
331,0.414027,0.426581
332,0.413856,0.425842
333,0.413599,0.425249
334,0.415113,0.427876
335,0.414627,0.427210
336,0.414654,0.427368
337,0.415063,0.428340
338,0.415992,0.429469
339,0.415731,0.428714
340,0.416825,0.430502
341,0.416722,0.429780
342,0.415617,0.427694
343,0.416463,0.429813
344,0.416525,0.429961
345,0.416522,0.430086
346,0.414533,0.426232
347,0.414904,0.427018
348,0.414339,0.425662
349,0.413844,0.425159
350,0.415490,0.428467
351,0.414460,0.426057
352,0.413537,0.424694
353,0.414208,0.426637
354,0.413384,0.425421
355,0.413323,0.425237
356,0.413638,0.425818
357,0.413609,0.425622
358,0.411860,0.422464
359,0.412314,0.423532
360,0.411293,0.421839
361,0.411644,0.421898
362,0.411363,0.421910
363,0.412414,0.423769
364,0.411380,0.422326
365,0.411376,0.421667
366,0.409313,0.417863
367,0.411313,0.422048
368,0.410328,0.420827
369,0.408928,0.418255
370,0.408276,0.417443
371,0.408664,0.418010
372,0.407009,0.415388
373,0.406587,0.414763
374,0.407088,0.415623
375,0.406285,0.414531
376,0.404679,0.411412
377,0.404054,0.410538
378,0.404614,0.411396
379,0.403832,0.410316
380,0.403021,0.408905
381,0.402266,0.407388
382,0.402559,0.408032
383,0.401692,0.407396
384,0.400998,0.406933
385,0.400861,0.406287
386,0.402420,0.408438
387,0.403912,0.410011
388,0.404140,0.410632
389,0.404596,0.411790
390,0.404759,0.411942
391,0.404978,0.412344
392,0.404902,0.413273
393,0.406786,0.416934
394,0.406681,0.416137
395,0.407970,0.417456
396,0.407625,0.417253
397,0.407750,0.417475
398,0.407209,0.417112
399,0.408869,0.420853
400,0.409483,0.421434
401,0.409923,0.423030
402,0.409716,0.422691
403,0.411710,0.425909
404,0.410914,0.424371
405,0.410927,0.424555
406,0.411262,0.425029
407,0.411150,0.424614
408,0.411773,0.425399
409,0.411705,0.425997
410,0.411972,0.425934
411,0.412109,0.426588
412,0.412858,0.427984
413,0.412687,0.428416
414,0.412816,0.428698
415,0.413178,0.429202
416,0.413160,0.430829
417,0.413027,0.430532
418,0.412629,0.430197
419,0.413478,0.433081
420,0.413159,0.431449
421,0.413151,0.431383
422,0.413722,0.432296
423,0.413833,0.433689
424,0.414082,0.434663
425,0.414419,0.435534
426,0.413988,0.434828
427,0.414184,0.435557
428,0.414213,0.435191
429,0.414381,0.434584
430,0.414332,0.435362
431,0.414762,0.435972
432,0.415604,0.437631
433,0.415150,0.436924
434,0.415774,0.438540
435,0.416746,0.440526
436,0.417305,0.441701
437,0.417845,0.442268
438,0.417284,0.440938
439,0.417542,0.441278
440,0.417438,0.441806
441,0.418535,0.443257
442,0.418386,0.443018
443,0.418425,0.443123
444,0.418784,0.444855
445,0.418081,0.443347
446,0.417769,0.443310
447,0.418029,0.443592
448,0.417728,0.443101
449,0.417195,0.442601
450,0.416641,0.441689
451,0.417041,0.443176
452,0.417704,0.444417
453,0.417196,0.442763
454,0.416873,0.442196
455,0.417041,0.441663
456,0.416379,0.440760
457,0.417030,0.442497
458,0.417600,0.443823
459,0.416864,0.443131
460,0.417406,0.443706
461,0.417193,0.443435
462,0.417661,0.443913
463,0.416051,0.440913
464,0.416080,0.441196
465,0.417238,0.442089
466,0.416381,0.441764
467,0.415196,0.439456
468,0.414911,0.439013
469,0.415225,0.440910
470,0.415539,0.440457
471,0.414785,0.438262
472,0.414878,0.439515
473,0.414090,0.438251
474,0.414573,0.439442
475,0.414275,0.438183
476,0.414144,0.437813
477,0.414549,0.437906
478,0.413991,0.436937
479,0.413883,0.437162
480,0.415306,0.438485
481,0.415912,0.441954
482,0.416291,0.442276
483,0.417479,0.444889
484,0.418271,0.445479
485,0.419207,0.448138
486,0.420803,0.450738
487,0.422445,0.453964
488,0.422925,0.453829
489,0.424198,0.455462
490,0.425225,0.457404
491,0.425633,0.458488
492,0.425575,0.458934
493,0.426469,0.460364
494,0.427956,0.463350
495,0.427459,0.462439
496,0.428283,0.463656
497,0.429471,0.466023
498,0.429995,0.467104
