epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.417005,0.417005,0.960979,0.992117,0.365224,0.365224,1.009329,0.660865,0.288448,0.361103
1,0.409142,0.409142,0.972643,0.934015,0.364759,0.364759,1.019091,0.607062,0.288634,0.361685
2,0.405855,0.405855,0.970444,0.877840,0.366540,0.366540,1.009588,0.626817,0.291753,0.362754
3,0.403835,0.403835,0.969351,0.824355,0.366265,0.366265,1.010761,0.583644,0.289163,0.362413
