loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.632070, 0.614105, 0.356199, 0.589378, 30588.50 M Ops, 4150.94 M Ops, 917.39 M Ops, 0.5816 M, 0.5095 %, 7955.83 uJ
