loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.177790, 0.169921, 0.262856, 0.831683, 18930.89 M Ops, 3867.39 M Ops, 860.38 M Ops, 0.9939 M, 0.4649 %, 7438.42 uJ
