loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.387506,0.360493,0.379099,62.07 M Ops,8.59 M Ops,3.10 M Ops,0.1651 M,0.1876 %,21.98 uJ,0.360493,0.379099,0.768165
