loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.385196, 0.371151, 0.389777, 97.23 M Ops, 12.73 M Ops, 3.88 M Ops, 0.1658 M, 0.3877 %, 29.33 uJ
