loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.389966, 0.389005, 0.407735, 48.65 M Ops, 6.93 M Ops, 4.66 M Ops, 0.0755 M, 0.3851 %, 27.67 uJ
