epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.674536,0.492308,0.941036,0.055380,1.548349,0.248385,0.991376,0.054228,0.248523,0.348404
1,1.651565,0.467056,0.938378,0.060030,1.529211,0.234054,0.990710,0.065067,0.233633,0.334370
2,1.627390,0.440106,0.935737,0.063203,1.513114,0.225633,0.990333,0.068052,0.225886,0.326761
3,1.612478,0.430915,0.937258,0.065234,1.499820,0.222600,0.990050,0.068855,0.222683,0.323103
0,1.676170,0.495526,0.941179,0.121981,1.549724,0.251047,0.991603,0.089141,0.251185,0.350705
1,1.652929,0.469666,0.938835,0.135333,1.529494,0.234517,0.991339,0.150813,0.234104,0.334946
2,1.627810,0.440831,0.936545,0.142526,1.513077,0.225485,0.991162,0.156551,0.225729,0.326673
3,1.612288,0.430469,0.938278,0.146490,1.499710,0.222320,0.991186,0.156705,0.222401,0.322712
4,1.598145,0.422626,0.940938,0.147064,1.486898,0.220199,0.991072,0.154736,0.220039,0.320129
5,1.587883,0.422206,0.940497,0.147965,1.474299,0.218165,0.991093,0.150738,0.218134,0.318444
6,1.577160,0.420594,0.940790,0.147450,1.462892,0.218035,0.991039,0.152363,0.217980,0.317768
7,1.561993,0.410865,0.940651,0.146548,1.451070,0.217041,0.990887,0.152347,0.217079,0.316885
8,1.574768,0.450526,0.938292,0.145732,1.440724,0.218400,0.990996,0.149349,0.218225,0.317123
9,1.543101,0.411334,0.936427,0.144251,1.429974,0.217948,0.990923,0.151995,0.217990,0.316789
10,1.532124,0.407988,0.940753,0.143758,1.418551,0.216820,0.990887,0.150326,0.216781,0.316083
11,1.522471,0.407283,0.940270,0.143214,1.408106,0.217203,0.990871,0.149588,0.217322,0.316155
12,1.509238,0.400388,0.940013,0.142748,1.396986,0.216215,0.990861,0.149766,0.216089,0.315529
13,1.584786,0.538997,0.940323,0.142096,1.386921,0.216708,0.990980,0.144456,0.216802,0.315699
14,1.492138,0.399904,0.940584,0.142844,1.380128,0.218884,0.990875,0.149215,0.218715,0.316475
15,1.514129,0.448460,0.938346,0.141364,1.369442,0.216440,0.990886,0.147095,0.216638,0.315488
