loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.300294, 0.300752, 0.343906, 53.84 M Ops, 8.63 M Ops, 4.08 M Ops, 0.0752 M, 0.3978 %, 26.55 uJ
