snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.346834,0.317347,0.347419,142.65 M Ops,17.49 M Ops,41.48 M Ops,0.2396 M,0.4695 %,206.56 uJ,0.317347,0.347419,0.712658
