loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.366913,0.362638,0.368072,210.31 M Ops,34.31 M Ops,9.29 M Ops,0.3341 M,0.4542 %,73.61 uJ,0.362638,0.368072,0.671394
