loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.488482, 0.473685, 0.458331, 0.565896, 166.77 M Ops, 17.37 M Ops, 4.75 M Ops, 0.5599 M, 0.4617 %, 37.50 uJ
