epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.698616,0.478395,0.438615,0.182727,0.761757,0.656053,0.209378,0.202971,1.002521,0.656055
1,0.574221,0.466916,0.212494,0.211729,0.750214,0.656692,0.184861,0.218352,1.000883,0.656658
2,0.526579,0.464050,0.122882,0.217570,0.695719,0.653815,0.081630,0.217808,0.995477,0.653847
3,0.505672,0.462149,0.084822,0.222353,0.694769,0.655214,0.076901,0.220960,0.996907,0.655283
4,0.502182,0.460913,0.080276,0.226152,0.694667,0.655161,0.076760,0.225067,0.997036,0.655153
5,0.498907,0.459937,0.075658,0.228154,0.685135,0.653558,0.060878,0.227656,0.993861,0.653582
6,0.491630,0.459442,0.062066,0.230966,0.686429,0.653575,0.063406,0.230241,0.991294,0.653567
7,0.490440,0.458798,0.060936,0.234840,0.683037,0.653188,0.057408,0.228961,0.991610,0.653305
8,0.488160,0.458355,0.057271,0.233961,0.683396,0.653808,0.056861,0.231613,0.990727,0.653859
9,0.487860,0.457755,0.057846,0.236268,0.684841,0.654604,0.058132,0.234165,0.990071,0.654600
10,0.489359,0.457144,0.062040,0.238936,0.687292,0.655194,0.061796,0.239860,0.991826,0.655189
