epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.365390,0.593187,0.772203,0.084692,1.642407,0.891651,0.750756,0.120809,1.661515,0.891971
1,1.243619,0.569172,0.674447,0.119821,1.554847,0.884515,0.670332,0.138045,1.648779,0.884363
2,1.131885,0.562661,0.569224,0.140520,1.444118,0.880655,0.563463,0.156805,1.642319,0.880340
3,1.012646,0.559337,0.453309,0.161114,1.318541,0.875803,0.442738,0.176291,1.633389,0.876084
4,0.901966,0.556617,0.345349,0.182309,1.208964,0.873875,0.335089,0.200423,1.629287,0.873734
5,0.817840,0.554841,0.262999,0.201343,1.128127,0.870976,0.257151,0.219016,1.622868,0.870952
6,0.761671,0.553082,0.208589,0.216119,1.076065,0.869546,0.206519,0.231891,1.621884,0.869824
7,0.728817,0.551894,0.176923,0.226329,1.048764,0.869281,0.179482,0.242150,1.620904,0.869072
8,0.712204,0.550851,0.161352,0.234992,1.034306,0.867617,0.166689,0.247013,1.616103,0.867570
9,0.704430,0.550103,0.154327,0.242089,1.026060,0.865798,0.160262,0.252156,1.612328,0.865620
10,0.699788,0.549177,0.150611,0.247763,1.022537,0.865465,0.157072,0.259696,1.613166,0.865464
11,0.697493,0.549054,0.148439,0.255001,1.020150,0.865495,0.154655,0.266556,1.614543,0.865699
12,0.695725,0.548559,0.147166,0.260493,1.018840,0.864553,0.154287,0.270669,1.611151,0.864001
13,0.693847,0.548235,0.145612,0.266687,1.014979,0.863881,0.151098,0.276786,1.611473,0.863807
14,0.692165,0.547780,0.144386,0.272112,1.015260,0.864919,0.150341,0.281396,1.615317,0.864829
15,0.690830,0.547604,0.143226,0.277280,1.012970,0.863685,0.149286,0.286040,1.612783,0.863793
16,0.688925,0.547037,0.141888,0.281090,1.010500,0.862830,0.147670,0.290244,1.611149,0.862902
17,0.687405,0.546338,0.141068,0.285695,1.009426,0.863074,0.146352,0.293865,1.611509,0.863659
18,0.686770,0.546600,0.140170,0.290835,1.007956,0.862204,0.145751,0.298886,1.608404,0.862238
19,0.685179,0.545812,0.139367,0.295124,1.008796,0.864021,0.144775,0.305147,1.614356,0.863719
20,0.684452,0.545902,0.138551,0.298929,1.007098,0.862560,0.144538,0.308135,1.609985,0.862462
